ix,goal_cost,intv_cost
13427,1.0,0.1
12207,1.0,0.1
13868,1.0,0.4
12913,1.0,0.7
15673,1.0,0.5
13949,1.0,0.3
13990,1.0,0.2
17391,1.0,0.2
12703,1.0,0.2
10755,1.0,0.7
10243,1.0,0.3
11661,1.0,0.5
16607,1.0,0.6
15490,1.0,0.1
13813,1.0,1.0
10661,1.0,0.5
15241,1.0,1.0
19918,1.0,0.7
10726,1.0,0.2
12724,1.0,0.3
15637,1.0,0.1
13963,1.0,0.5
15573,1.0,0.6
12984,1.0,0.7
18255,1.0,1.0
18275,1.0,0.1
17238,1.0,0.9
19671,1.0,0.9
17560,1.0,0.4
14524,1.0,0.5
16600,1.0,1.0
12611,1.0,0.1
12461,1.0,0.8
14602,1.0,0.5
15606,1.0,0.7
15477,1.0,1.1
19126,1.0,0.6
11978,1.0,0.4
14558,1.0,1.0
12093,1.0,0.5
16837,1.0,0.7
19621,1.0,1.0
14132,1.0,1.0
11081,1.0,0.4
17467,1.0,0.3
16985,1.0,0.1
18338,1.0,0.4
19115,1.0,0.1
18681,1.0,0.7
12707,1.0,0.6
11014,1.0,0.5
11190,1.0,1.0
19236,1.0,0.1
10578,1.0,0.6
15172,1.0,0.2
10617,1.0,0.1
19498,1.0,1.0
17754,1.0,0.8
13565,1.0,0.7
11704,1.0,0.9
16580,1.0,0.7
14020,1.0,0.6
15874,1.0,0.2
16405,1.0,0.8
15533,1.0,1.0
15679,1.0,0.2
15774,1.0,0.1
17582,1.0,0.5
13458,1.0,0.8
11470,1.0,0.6
14106,1.0,0.2
16814,1.0,0.5
17249,1.0,0.5
15027,1.0,0.3
12502,1.0,0.8
10236,1.0,0.6
12756,1.0,0.5
17496,1.0,1.0
13068,1.0,0.6
15095,1.0,0.1
16571,1.0,0.2
19077,1.0,0.9
12998,1.0,1.0
15346,1.0,0.4
12525,1.0,0.2
17316,1.0,0.6
10789,1.0,0.6
12877,1.0,0.2
18257,1.0,0.4
18087,1.0,0.6
15455,1.0,1.0
10324,1.0,0.6
18603,1.0,0.6
15476,1.0,0.4
16933,1.0,1.0
10528,1.0,0.8
10022,1.0,0.6
10218,1.0,0.5
13896,1.0,0.3
19979,1.0,0.7
18948,1.0,0.5
10142,1.0,0.9
10402,1.0,0.6
13907,1.0,0.9
16134,1.0,0.9
17570,1.0,0.6
17970,1.0,0.5
19342,1.0,1.0
11346,1.0,0.2
14264,1.0,0.4
13246,1.0,0.8
15563,1.0,0.9
15295,1.0,1.0
19838,1.0,0.6
13268,1.0,0.1
11188,1.0,0.8
19404,1.0,0.7
12056,1.0,0.8
12829,1.0,0.9
10106,1.0,0.8
19899,1.0,0.5
17565,1.0,0.3
11787,1.0,0.4
17411,1.0,0.3
12541,1.0,0.5
10587,1.0,0.8
18679,1.0,0.30000000000000004
18325,1.0,0.1
11944,1.0,0.6
14054,1.0,0.2
14108,1.0,0.5
11393,1.0,0.9
12036,1.0,0.6
11570,1.0,0.2
17097,1.0,0.5
12340,1.0,0.7
10150,1.0,0.3
11334,1.0,0.1
18431,1.0,0.9
17117,1.0,1.0
13497,1.0,0.2
12211,1.0,0.3
18607,1.0,0.2
13577,1.0,0.5
15272,1.0,0.6
15103,1.0,0.9
10571,1.0,0.4
18614,1.0,0.6
12480,1.0,0.1
16984,1.0,0.9
15888,1.0,0.6
18247,1.0,0.8
12841,1.0,0.8
13598,1.0,0.5
13676,1.0,1.0
19682,1.0,0.3
13690,1.0,0.4
12894,1.0,0.4
18041,1.0,0.2
14500,1.0,0.3
18756,1.0,0.6
19410,1.0,0.3
16179,1.0,0.9
12125,1.0,0.2
13298,1.0,0.5
17519,1.0,0.1
18081,1.0,0.6
14794,1.0,0.5
10204,1.0,0.5
19390,1.0,0.4
13583,1.0,1.0
12270,1.0,0.7999999999999999
11091,1.0,1.0
18799,1.0,0.1
19491,1.0,0.8
14050,1.0,0.3
12545,1.0,0.1
18961,1.0,1.0
19594,1.0,0.2
14140,1.0,0.9
16763,1.0,0.2
17788,1.0,0.8
19963,1.0,0.6
14094,1.0,0.7
12978,1.0,0.6
19061,1.0,0.4
11703,1.0,0.1
17187,1.0,0.2
18222,1.0,0.5
18198,1.0,0.5
14695,1.0,0.1
10793,1.0,0.2
13224,1.0,0.8
12785,1.0,0.1
10413,1.0,0.1
11263,1.0,0.9
10858,1.0,1.0
16733,1.0,0.2
17489,1.0,0.6
11560,1.0,0.6
