ix,goal_cost,intv_cost
10576,0.8600000143051147,1.0
15025,0.9419999718666077,2.0
14232,0.856,1.7000000000000002
19255,0.9079999923706055,1.0
16127,0.906000018119812,1.0
19522,0.8536735118976321,0.0
14519,0.9359999895095825,1.0
13317,0.9459999799728394,1.0
11581,0.852,0.3
10870,0.8640000224113464,1.5
14374,0.868,0.30000000000000004
12814,0.878,1.2000000000000002
13911,0.9279999732971191,1.0
17947,0.9300000071525574,3.0
17313,0.9639999866485596,1.0
16987,0.9599999785423279,1.0
10448,0.968,1.1
19734,0.9179999828338623,1.0
17138,0.9419999718666077,1.0
15531,0.8500000238418579,1.0
16811,0.9399999976158142,1.0
14999,0.854,2.4
15868,0.868,1.1
11729,0.952,0.1
16105,0.8980000019073486,1.0
12753,0.89,1.9000000000000001
18478,0.8619999885559082,0.5
13120,0.854,2.1
10005,0.852,0.6
12095,0.8840000033378601,1.0
18715,0.882,1.7
16807,0.8539999723434448,2.0
19112,0.854,1.4
19270,0.956,1.1
19626,0.88,0.1
15518,0.871999979019165,0.5
17009,0.9240000247955322,2.0
15629,0.9279999732971191,1.0
10721,0.9120000004768372,2.0
13641,0.864,1.3
18706,0.962,0.1
15764,0.871999979019165,1.0
15108,0.9100000262260437,1.0
12828,0.928,1.1
16205,0.9419999718666077,2.0
18550,0.9279999732971191,1.0
17232,0.8560000061988831,1.5
15587,0.8703473899126551,0.0
15319,0.9559999704360962,2.0
16750,0.864,1.8
18621,0.9039999842643738,1.0
11713,0.962,0.1
19809,0.86,0.2
13358,0.9100000262260437,2.0
18955,0.874,1.1
12603,0.9459999799728394,2.0
15392,0.87,0.7
11755,0.862,3.4
17697,0.886,0.4
10462,0.858,1.7
18375,0.888,1.3
12394,0.9459999799728394,1.0
18133,0.9399999976158142,1.0
18555,0.868,1.1
19991,0.9139999747276306,2.0
19190,0.9440000057220459,1.0
16549,0.9200000166893005,1.0
16441,0.8960000276565552,1.0
18081,0.854,0.6
16405,0.9340000152587891,1.0
18388,0.8859999775886536,2.5
14411,0.9380000233650208,2.0
14174,0.892,1.0
15778,0.9760000109672546,2.0
15575,0.862,0.30000000000000004
14471,0.852,2.0
16553,0.8836039316558626,0.0
14861,0.95,2.1
13450,0.89,1.0
10766,0.9399999976158142,1.0
12257,0.8859999775886536,1.0
17172,0.9300000071525574,1.0
12441,0.9459999799728394,2.0
17524,0.972000002861023,1.0
12839,0.864,1.7
18428,0.854,0.9
10592,0.96,1.0
10793,0.9580000042915344,2.0
15886,0.9380000233650208,1.0
11782,0.866,1.5
17558,0.91,0.1
13051,0.8899999856948853,1.0
13503,0.9580000042915344,2.0
18360,0.962,2.1
19343,0.9459999799728394,2.0
14783,0.854,1.1
18385,0.8679999709129333,1.0
10208,0.9319999814033508,2.0
17143,0.856,1.8
16372,0.8920000195503235,2.0
17551,0.874,0.1
12768,0.9480000138282776,1.0
12738,0.854,2.6
18995,0.858,1.7
14457,0.9259999990463257,2.0
17799,0.892,1.2
11507,0.878000020980835,2.0
12902,0.8519999980926514,1.0
14234,0.9660000205039978,2.0
16110,0.942,1.1
19146,0.8640000224113464,1.0
16337,0.8799999952316284,1.0
10600,0.9539999961853027,2.0
19987,0.9200000166893005,1.0
15992,0.944,0.1
13571,0.8508725607598118,0.0
16613,0.858,0.5
17461,0.87,1.5
11680,0.978,0.1
11541,0.868,1.1
15349,0.9419999718666077,2.0
11814,0.9620000123977661,2.0
14285,0.8619999885559082,1.0
19048,0.9139999747276306,2.0
15394,0.9279999732971191,1.0
16655,0.876,0.1
14654,0.9679999947547913,1.0
13355,0.9399999976158142,3.0
16423,0.968,1.1
18708,0.8539999723434448,1.0
18283,0.8579999804496765,1.0
19138,0.862,1.5
17339,0.8600000143051147,1.0
10290,0.9305947399074016,0.0
17973,0.9599999785423279,1.0
11747,0.862,0.3
10116,0.8880000114440918,1.0
12176,0.8519999980926514,1.0
10667,0.8999999761581421,2.0
17664,0.8859999775886536,1.0
14030,0.9160000085830688,1.0
17329,0.964,1.0
10007,0.8679999709129333,1.5
15007,0.9120000004768372,1.0
19990,0.8960000276565552,1.0
14028,0.87,2.8
11865,0.874,0.5
19215,0.8960000276565552,1.0
11010,0.952,1.0
18447,0.95,2.0
19929,0.862,0.8
18605,0.8740000128746033,1.0
11073,0.9679999947547913,1.0
11333,0.8980000019073486,2.0
12391,0.862,1.4
16341,0.854,1.0
10909,0.9580000042915344,1.0
15284,0.882,1.3
14047,0.862,0.6
16555,0.9539999961853027,1.0
11365,0.8500000238418579,0.5
10638,0.8840000033378601,2.0
19955,0.8579999804496765,1.0
13361,0.864,0.7999999999999999
18580,0.964,1.1
15511,0.9279999732971191,1.0
15835,0.856,0.8
11359,0.9779999852180481,2.0
19109,0.9819999933242798,2.0
14524,0.854,0.3
11304,0.9300000071525574,1.0
15657,0.8519999980926514,1.0
10932,0.8939999938011169,2.0
13691,0.9599999785423279,2.0
14024,0.91,0.1
16453,0.866,0.9
10947,0.91,1.0
13312,0.949999988079071,1.0
11793,0.9359999895095825,1.0
10961,0.876,1.1
13541,0.87,0.9
12015,0.906000018119812,1.0
11197,0.8840000033378601,2.0
14290,0.9399999976158142,1.0
11337,0.852,0.7999999999999999
12408,0.9340000152587891,1.0
11049,0.95,2.1
13589,0.856,1.8
19563,0.9739999771118164,2.0
19738,0.962,1.0
11017,0.9620000123977661,3.0
14307,0.866,0.5
10939,0.8648238546700039,0.0
18664,0.906000018119812,1.0
12511,0.8899999856948853,1.0
13828,0.868,1.1
18619,0.882,2.4
15962,0.866,1.2000000000000002
16574,0.854,1.2
15741,0.8980000019073486,1.0
