,x1,x2,x3
1099,-2.2639098,-2.8958647,-7.4236846
1666,-0.3464521,-0.019678146,0.28741768
1220,-0.67636013,-0.5145402,-1.8672605
1714,-1.0576264,-1.0864396,-3.201692
1708,-0.5463775,-0.31956622,-0.41232118
1190,-0.5254401,-0.28816015,-0.33904034
1051,-1.1729356,-1.2594035,-3.6052747
1954,-1.4848303,-1.7272453,-4.696906
1239,-3.00174,-4.00261,-10.00609
1436,-0.3671064,-0.050659627,0.2151275
1520,-0.945932,-0.918898,-2.810762
1602,-0.51165193,-0.2674779,-0.29078177
1649,-0.32125127,0.01812309,0.37562054
1005,-1.6148956,-1.9223434,-5.152135
1093,-1.1367719,-1.2051579,-3.4787018
1488,-1.1323403,-1.1985104,-3.463191
1002,-0.57291156,-0.35936734,-1.5051904
1568,-2.048077,-2.5721157,-6.6682696
1206,-0.74226534,-0.613398,-2.0979285
1074,-1.7309797,-2.0964694,-5.558429
1098,-0.9941639,-0.9912458,-2.9795737
1911,-0.935959,-0.9039385,-2.7758565
1369,-0.35185406,-0.0277811,0.26851073
1533,-0.7165092,-0.57476383,-2.0077825
1581,-0.32863298,0.007050544,0.34978458
1804,-1.4113687,-1.617053,-4.4397907
1623,-0.32728308,0.009075373,0.35450917
1559,-0.9262353,-0.889353,-2.7418237
1626,-0.69574577,-0.5436187,-1.9351101
1447,-0.29653826,0.05519262,0.4621161
1000,-1.1061838,-1.1592757,-3.3716433
1928,-1.0556544,-1.0834816,-3.1947904
1308,-0.39170358,-0.08755538,0.12903741
1896,-1.040506,-1.0607591,-3.1417708
1415,-0.5917506,-0.38762593,-1.5711272
1283,-0.94243777,-0.91365665,-2.798532
1802,-0.6687858,-0.5031787,-1.8407503
1299,-0.82945985,-0.74418974,-2.4031096
1194,-1.3939657,-1.5909486,-4.37888
1685,-1.8208724,-2.2313087,-5.8730536
1606,-0.57667124,-0.36500686,-1.5183494
1020,-0.48447818,-0.22671726,-0.19567361
1958,-0.34498656,-0.017479837,0.29254705
1226,-0.7074491,-0.5611736,-1.9760717
1688,-0.9078482,-0.8617723,-2.6774685
1333,-0.53320026,-0.2998004,-0.36620092
1424,-0.34982312,-0.024734676,0.2756191
1245,-0.9964882,-0.9947323,-2.9877086
1537,-0.71368235,-0.5705235,-1.9978883
1873,-1.2292459,-1.3438689,-3.8023608
1859,-1.4188869,-1.6283303,-4.4661045
1671,-0.6460339,-0.46905082,-1.7611185
1428,-1.2556021,-1.3834032,-3.8946073
1579,-0.953869,-0.9308035,-2.8385415
1203,-0.32373726,0.0143941045,0.36691958
1048,-1.2674333,-1.40115,-3.9360166
1491,-0.37348312,-0.060224682,0.19280905
1578,-1.5129486,-1.769423,-4.79532
1966,-0.7500141,-0.6250212,-2.1250494
1293,-0.992945,-0.98941755,-2.9753075
1250,-0.9532819,-0.9299228,-2.8364866
1238,-2.0107296,-2.5160942,-6.537554
1820,-0.76217854,-0.6432678,-2.167625
1326,-1.6398454,-1.959768,-5.239459
1313,-0.6106789,-0.41601837,-1.6373762
1659,-1.0645173,-1.0967759,-3.2258103
1405,-0.37862372,-0.067935586,0.17481697
1781,-0.90279186,-0.8541878,-2.6597714
1255,-0.52695286,-0.2904293,-0.34433502
1933,-0.3920469,-0.08807036,0.12783578
1214,-0.9665082,-0.94976234,-2.8827786
1845,-0.43722194,-0.15583292,-0.030276805
1284,-1.9173685,-2.3760529,-6.2107897
1542,-2.2194283,-2.8291426,-7.2679987
1030,-0.65653473,-0.4848021,-1.7978716
1647,-0.28611025,0.07083461,0.4986141
1111,-2.4961503,-3.2442255,-8.236526
1296,-1.2570369,-1.3855554,-3.8996294
1981,-1.5932673,-1.8899009,-5.0764356
1305,-2.5244865,-3.2867298,-8.335703
1278,-1.0037796,-1.0056695,-3.0132287
1476,-0.8320055,-0.74800825,-2.4120193
1379,-0.67479056,-0.5121858,-1.861767
1482,-1.4755604,-1.7133406,-4.664461
1851,-1.2731178,-1.4096767,-3.9559124
1357,-1.079907,-1.1198604,-3.2796743
1959,-0.92277724,-0.8841659,-2.7297204
1629,-1.1585724,-1.2378587,-3.5550034
1332,-1.045033,-1.0675495,-3.1576154
1495,-1.0140749,-1.0211124,-3.049262
1127,-0.96844876,-0.95267314,-2.8895707
1717,-1.7164071,-2.0746107,-5.507425
1301,-1.5173159,-1.7759738,-4.8106055
1739,-1.323345,-1.4850174,-4.131707
1272,-2.4403841,-3.1605763,-8.041345
1720,-0.28774217,0.06838676,0.4929025
1590,-1.2658602,-1.3987904,-3.9305105
1216,-0.47588038,-0.21382058,-0.16558135
1298,-0.6210958,-0.43164366,-1.6738352
1519,-0.6883984,-0.53259766,-1.9093945
