,x1,x2,x3
300,0.25189173,0.48593628,-0.44770145
453,-0.17626284,-1.6971827,-2.513346
483,0.93615556,-0.48796415,0.31429368
369,-0.6257435,-1.6214156,-2.2329555
403,-1.6413454,-0.59633625,-1.2327404
335,-1.4010174,-2.1553297,-3.6192734
466,-0.66351765,-0.8919265,-1.923473
381,0.115782775,-0.7876964,-0.013028353
467,0.34730464,0.13239542,0.33865976
430,-1.405101,-3.063838,-5.651476
324,-0.0760072,0.1246576,-0.33702636
479,-0.001578258,-1.3388199,-2.2202263
472,-0.12833458,-0.48315963,0.034042954
465,0.17260012,-1.5981681,-1.628727
414,-0.019681342,-0.38055542,0.46529785
343,-1.6499155,-0.6143477,-1.9596529
326,-2.3136153,-1.0957612,-3.437336
471,-1.0911754,-1.5877452,-1.435276
476,-0.4146962,0.16497228,-0.999446
262,0.20043798,0.03237754,0.10256061
325,-1.4197011,-1.0629729,-2.3060455
413,-1.2729276,-2.0837612,-4.0438957
395,-0.8663051,-2.1188025,-4.3282094
491,-0.50868857,-0.8530095,-1.715862
420,-1.675988,-3.169848,-5.5049834
382,-0.96122277,-0.08133304,-0.68031466
352,0.29429227,-0.26620752,0.08389267
266,-0.10966001,-0.8220974,0.12763649
365,-0.31894302,0.82053995,0.49467105
329,-1.2190195,-2.434859,-3.3108392
288,-2.3297238,-3.9413137,-5.099377
398,-1.9277191,-2.544983,-3.7592142
391,-0.45124987,-0.0190956,-1.4277496
401,-0.2303579,-0.35880274,-1.2460346
385,-1.031211,-0.37365198,-0.7310812
348,-0.21167746,-1.9013281,-2.2131891
276,-0.0057201404,-0.2721614,-0.05280851
392,0.1493575,0.9411388,-1.6096046
426,-0.7434895,-0.24191481,-1.9820344
357,-0.54877764,-1.0082254,-0.73987955
307,-1.1959009,-0.91069186,0.49662876
378,-1.5111154,-1.7978109,-3.9592547
372,-1.6211106,-1.3667378,-2.2236605
296,0.1721637,-1.9666297,-2.274276
477,-2.5613675,-1.4466182,-3.005828
264,-0.43332556,0.96236706,-0.5391607
412,-0.14511025,0.11494711,-1.0637778
358,-0.38570178,-0.0757027,-1.3210702
444,-1.3146622,-0.6275469,-2.6861467
431,-0.3626303,-0.84234244,-1.202834
434,-1.7443372,-0.68818045,-3.1915703
462,-0.21440317,-0.8367213,-0.5761867
347,0.10856177,-0.51926816,0.77023864
356,-0.564262,-1.1504629,-1.8967137
399,-0.71088,-1.157393,-4.3492346
441,-1.4108164,-0.07452226,0.45709693
380,-1.253676,-1.4607439,-2.8750672
463,-1.1001867,-1.0306946,-4.69596
320,-0.21912897,-0.9753728,-2.2072206
333,0.7845312,0.6822694,0.09021592
460,-1.0908407,-0.8377668,-0.95413935
353,0.34232146,-1.068027,-1.2447901
315,0.69175667,-0.005012274,-0.63018113
263,-0.75142056,-0.07472247,-0.49820557
390,0.071453914,0.6418408,0.4671359
305,-0.922592,-1.6957351,-0.07080698
327,-0.5267956,-1.896357,-0.4842922
443,-1.503695,-0.65740687,-0.30971587
314,-1.0435175,-1.5754671,-4.685117
280,-0.13621604,0.5974804,-1.0106493
445,-0.36495578,-0.98540014,-1.1410936
482,-0.52622,-0.38102776,-0.8589015
394,-1.3111286,-1.2685925,0.23632634
317,-0.8743221,-0.7713504,-2.553957
359,-0.82483524,-0.6828605,0.04714179
407,-0.19055268,-0.834445,0.23930305
370,-1.1506076,-0.48500288,-0.6904666
448,-0.9094293,-1.9683157,-5.455722
303,-0.3126348,0.16975793,-1.77905
461,-0.67701685,-0.594942,-1.626677
336,0.1479707,0.36680263,0.37155366
289,-0.9953539,-1.9352068,-1.6125801
451,-1.4488127,-1.5098219,-0.3935845
302,0.16160972,0.36233765,-0.29901737
384,-1.3115832,-0.8901603,-3.1809616
278,-0.22775811,-0.3147509,-0.18509161
267,-0.52333426,-1.9335641,-3.1948383
377,-0.15938692,-0.008637488,-0.11420733
285,0.2554991,-0.42795798,0.49603945
364,-0.39985588,-1.2872295,-1.4192693
438,-1.3972107,-2.1050951,-1.9566238
487,-0.026754979,-0.771583,0.076446116
408,-0.5254878,-1.1812268,-0.81053174
304,-1.131011,-1.9945645,-2.8222122
275,-0.29638186,-1.8059081,-2.0581324
330,0.050935704,0.9138483,0.13336337
349,-1.2701331,-0.5605269,-0.7421192
283,-0.5603019,-1.4927964,0.19895935
433,-0.40479666,-0.47621268,0.7988118
332,-0.06500053,0.36177942,-1.0872941
