,h_post,h_post_individualized
1464,0.68,
1940,0.68,
1383,0.64,
1737,0.68,
1243,0.68,
1668,0.68,
1023,0.6,
1782,0.64,
1013,0.68,
1790,0.68,
1107,0.68,
1528,0.68,
1165,0.68,
1490,0.68,
1603,0.68,
1582,0.68,
1105,0.64,
1833,1.0,
1308,0.68,
1818,0.68,
1091,0.68,
1555,0.68,
1594,0.68,
1502,0.68,
1199,0.68,
1786,0.68,
1580,0.68,
1844,0.68,
1139,0.68,
1566,0.64,
1921,0.68,
1969,0.64,
1454,0.68,
1333,0.68,
1044,0.68,
1036,0.68,
1630,0.68,
1570,0.68,
1674,0.68,
1846,0.68,
1671,0.68,
1195,0.68,
1537,1.0,
1947,0.68,
1211,0.68,
1479,1.0,
1841,1.0,
1352,0.64,
1749,0.68,
1613,0.68,
1330,0.68,
1342,0.68,
1184,0.68,
1081,0.68,
1736,0.68,
1297,0.64,
1563,0.68,
1499,0.68,
1676,0.68,
1661,0.68,
1129,0.64,
1172,0.64,
1164,0.68,
1799,0.68,
1215,0.68,
1364,0.68,
1084,0.68,
1014,0.68,
1981,0.68,
1230,0.68,
1551,0.68,
1946,0.64,
1523,0.68,
1401,0.58,
1923,0.68,
1742,0.68,
1855,0.68,
1515,0.68,
1620,0.68,
1901,0.68,
1521,0.68,
1614,0.64,
1041,0.68,
1260,1.0,
1298,0.64,
1592,0.68,
1955,0.68,
1354,0.68,
1003,0.68,
1681,1.0,
1249,0.56,
1009,0.68,
1449,0.68,
1148,0.68,
1175,0.68,
1233,0.68,
1135,0.68,
1473,0.68,
1037,0.68,
1027,0.92,
