,x1,x2,x3
826,-1.2186364,-1.1392523,-1.4339919
931,0.14743721,1.4605666,0.3406874
831,-0.83594227,1.5199652,1.3857559
912,-0.54940546,-0.7981838,-0.91107464
850,-1.277512,-2.026296,-2.1873944
648,-0.5376759,0.5212311,0.25069213
887,-0.054533184,0.23766589,-0.95006734
769,0.0727095,-0.29890597,0.30672228
709,-0.9354503,1.0531015,1.528714
657,-0.7014431,-1.447713,-1.5054929
597,-0.5683999,1.3630637,0.6675004
647,0.9033276,0.74032223,0.9317769
654,-0.15878351,-0.20969112,-1.1046087
886,-0.53375626,-1.2379025,0.20182359
975,-1.4901756,-1.910227,-2.4815257
634,-0.027232358,-0.2858922,0.015584916
907,-0.63402987,-1.2053039,-0.16704285
747,-0.3832038,-1.4063313,-2.3078668
968,-0.10044856,-0.6690996,1.0240409
966,-0.665329,-1.2232219,-0.2934971
772,-0.59158117,-1.754015,-2.4226518
896,-0.9282865,-0.5257313,-1.3051925
549,-0.41462746,-0.26514858,0.27355075
759,-1.6081636,-1.3580942,-2.452912
693,-2.4484944,-2.5451612,-7.312914
945,0.122894816,0.82940996,1.0603132
877,-0.7586882,-0.10675758,-2.648909
811,-0.09042079,-0.08207009,-1.7541646
930,0.43752795,0.29827535,1.2425265
989,-0.1272627,0.4973948,0.5608894
711,-1.8091574,-1.3955538,-2.8758733
627,-0.004922298,-0.13942751,-0.62455213
539,-1.630923,-1.2920325,-2.6960926
982,-2.7496965,-1.0518016,-3.2517118
603,-0.5161791,0.16045266,0.24173161
643,0.22121367,1.4001838,1.7145557
701,-0.2663493,1.5132262,0.6877692
687,-1.4055461,0.49818683,0.29661143
856,0.041892212,-0.80201405,-0.26490736
765,-1.08719,-0.91907173,0.036535025
590,0.10523135,-0.8895988,-0.8899472
815,-1.2831118,0.43510318,-0.50407016
799,-0.80403244,-1.8346041,-4.2372394
756,-0.2989453,-1.1576991,0.6231798
718,-0.22692314,-0.5070205,-1.9066616
987,-0.8744882,-0.85453165,-0.6072302
865,-0.61029947,-0.7088915,-0.561201
581,-1.0540975,-0.045066237,-3.6885655
780,-0.30199262,-0.014252901,-0.25394472
626,0.5756491,-0.5279395,0.5437498
967,0.068384476,0.50649697,1.0470959
646,-1.4500163,-1.80826,-3.073472
832,0.61934584,-0.5187983,-0.04578823
620,-2.1286838,-1.3478764,-4.0090566
802,-0.64792436,-0.89282936,-3.813962
524,-1.3590367,-1.2502393,-1.282012
685,-0.60037917,-0.465723,-1.6706707
923,-0.5264572,0.5472864,0.33376133
637,-1.6017765,-1.1607416,-2.1649115
592,-1.2256384,-2.4050798,-4.0719314
942,-0.7537429,-1.1746025,-1.8019806
988,0.12343497,-0.47043353,0.29749554
996,-0.6060252,-0.5241115,-1.0258272
571,-1.3385044,0.33374858,-1.5006864
965,-1.992037,-1.7438148,-4.416876
760,-0.90998214,-1.1162896,-3.8425875
563,-0.38550642,-0.94231033,-1.0169419
510,-0.45730823,-1.5501759,-3.3346367
904,-1.0109624,0.6292318,-1.7979218
926,-0.8784144,2.747929,1.9603176
821,-2.3771236,-2.2903268,-4.5588403
552,-0.5769479,-1.5221196,-4.274948
874,-1.0109792,-0.55714333,-3.4084826
714,-2.3662915,-3.3083358,-4.8719997
871,-0.94931203,0.18384403,0.49118036
947,-1.4877013,-1.2439975,-0.9470004
916,-0.42575097,0.22712314,-0.73129904
767,-1.3277473,-0.09599447,-0.596118
778,-1.8204006,-2.9628987,-3.764814
621,0.6837019,-0.060752273,1.1672498
928,-1.342649,0.7648089,-1.3960428
921,-0.562315,-0.7194336,-0.35855746
791,-0.22165263,-1.0769981,-2.2720084
793,-0.9492145,-1.0967505,-2.2694767
869,-0.90471995,-1.2597468,-1.6499505
601,-0.91527736,-0.65416366,-1.4165041
680,-0.9543236,-2.1068778,-1.3706527
919,-1.317003,-1.4630442,-4.413564
771,-0.83857465,0.85306895,0.8221847
843,-0.9191086,-0.73519945,0.11075032
855,-1.325376,0.07398319,-0.5942937
625,0.22734,-0.3480916,-0.67902803
511,-0.47492623,0.59856653,0.06379239
995,0.101945944,-0.9694496,-1.6955552
862,-0.61587536,0.57235086,-0.5787313
998,-0.5922146,-0.78872675,-1.5697231
532,-1.5006567,-0.28081346,-1.7793671
733,-0.14185178,-3.7226396,-3.2700737
585,-0.5494156,0.18300343,-0.6405574
863,-0.016230088,-0.63722384,-1.8825421
