,0
984,1.0
838,1.0
964,0.0
759,1.0
501,1.0
937,1.0
647,1.0
852,1.0
618,1.0
909,1.0
565,1.0
592,1.0
769,1.0
693,1.0
580,1.0
717,1.0
810,1.0
936,1.0
778,1.0
784,1.0
902,1.0
847,1.0
584,1.0
914,1.0
980,1.0
845,1.0
991,1.0
950,1.0
552,1.0
978,1.0
641,1.0
706,0.0
866,1.0
653,1.0
637,1.0
736,1.0
673,1.0
734,1.0
554,1.0
594,1.0
625,1.0
712,1.0
646,1.0
782,1.0
924,1.0
898,1.0
791,1.0
628,1.0
975,1.0
932,1.0
965,1.0
590,1.0
638,1.0
926,1.0
864,0.0
973,1.0
551,1.0
956,1.0
658,1.0
893,0.0
631,1.0
752,1.0
904,1.0
839,1.0
523,0.0
844,1.0
934,1.0
624,1.0
559,1.0
887,0.0
608,1.0
517,1.0
948,1.0
780,1.0
877,1.0
992,1.0
884,1.0
600,1.0
753,1.0
748,1.0
941,1.0
800,1.0
834,1.0
740,0.0
968,1.0
601,1.0
676,1.0
537,1.0
556,1.0
760,1.0
899,1.0
998,1.0
597,1.0
541,1.0
925,0.0
633,1.0
516,1.0
699,1.0
607,1.0
666,0.0
