ix,goal_cost,intv_cost
1203,0.973,1.2
1137,0.951,4.699999999999999
1493,0.952,8.2
1028,0.951,3.7
1184,0.96,1.8
1369,0.953,4.0
1791,0.9620000123977661,1.0
1763,0.951,5.3
1068,0.997,2.1
1069,0.959,2.6
1072,0.952,7.800000000000001
1188,0.952,9.5
1761,0.951,7.7
1271,0.952,7.699999999999999
1118,0.952,5.2
1159,0.952,7.0
1396,0.952,2.2
1873,0.955,3.7
1536,0.951,6.7
1170,0.952,9.2
1685,0.953,2.8
1918,0.956,1.2
1800,0.954,3.5
1110,0.952,7.9
1094,0.952,4.300000000000001
1148,0.951,4.8
1577,0.955,3.7
1788,0.959,2.4
1083,0.952,3.6
1246,0.953,6.3
1335,0.952,12.8
1468,0.954,3.8000000000000003
1273,0.971,1.7
1830,0.956,4.6
1742,0.954,3.3
1284,0.952,10.3
1344,0.951,1.6
1512,0.953,4.9
1927,0.951,6.9
1288,0.955,3.7
1005,0.951,4.7
1155,0.951,4.2
1524,0.953,6.0
1824,0.953,3.1
1111,0.9549999833106995,1.0
1351,0.952,5.0
1297,0.954,5.7
1714,0.956,3.6
1490,0.951,6.9
1243,0.952,9.0
1364,0.952,7.9
1298,0.977,1.3
1484,0.952,4.8
1157,0.956,3.6
1657,0.954,3.8000000000000003
1554,0.959,3.4000000000000004
1451,0.954,3.8
1483,0.981,5.7
1378,0.958,3.5
1275,0.96,0.9
1221,0.952,10.0
1521,0.952,6.6
1215,0.952,6.1
1299,0.954,5.7
1832,0.959,3.4000000000000004
1498,0.953,6.0
1174,0.952,2.7
1996,0.951,10.899999999999999
1418,0.952,8.3
1635,0.951,4.699999999999999
1230,0.961,3.3
1073,0.952,7.8
1707,0.952,4.2
1283,0.951,3.6
1594,0.951,7.9
1429,0.988,1.3
1696,0.952,7.4
1963,0.953,4.199999999999999
1906,0.955,2.7
1080,0.952,4.300000000000001
1276,0.954,5.1
1937,0.955,2.4
1674,0.9549999833106995,2.0
1682,0.952,9.1
1454,0.951,5.4
1566,0.951,2.5999999999999996
1063,0.953,5.5
1691,0.96,1.2
1038,0.952,8.0
1423,0.9580000042915344,1.0
1091,0.953,5.800000000000001
1081,0.958,1.8
1365,0.978,3.0
1309,0.954,5.800000000000001
1672,0.958,0.9
1595,0.954,5.699999999999999
1039,0.952,2.7
1630,0.951,13.899999999999999
1980,0.952,4.6
1464,0.952,6.9
