,0
572,0.0
747,0.0
602,1.0
617,0.0
979,0.0
958,0.0
774,0.0
588,0.0
954,0.0
870,0.0
761,0.0
856,0.0
524,0.0
931,0.0
735,0.0
768,1.0
972,1.0
606,0.0
859,0.0
674,1.0
657,1.0
969,0.0
665,0.0
553,0.0
968,0.0
959,0.0
643,0.0
956,0.0
742,0.0
924,0.0
949,1.0
580,0.0
813,1.0
857,0.0
745,1.0
885,0.0
670,0.0
583,0.0
805,0.0
861,0.0
603,0.0
880,0.0
731,0.0
695,0.0
928,1.0
746,0.0
623,1.0
844,0.0
825,1.0
619,0.0
792,0.0
822,0.0
556,1.0
942,1.0
973,0.0
860,0.0
952,0.0
741,0.0
765,0.0
984,0.0
552,0.0
989,0.0
900,0.0
655,0.0
749,1.0
910,0.0
951,0.0
676,0.0
790,0.0
852,0.0
830,0.0
895,1.0
985,0.0
565,1.0
637,0.0
698,0.0
785,0.0
936,1.0
877,0.0
760,0.0
783,0.0
927,0.0
846,0.0
987,1.0
947,0.0
700,0.0
656,0.0
966,0.0
671,1.0
548,1.0
811,0.0
839,0.0
752,0.0
775,0.0
523,1.0
530,0.0
988,0.0
874,1.0
780,0.0
538,0.0
