ix,goal_cost,intv_cost
1733,0.781,1.6
1606,0.773,2.1
1579,0.763,6.1
1947,0.754,5.699999999999999
1507,0.757,15.799999999999999
1692,0.754,8.0
1374,0.76,1.6
1036,0.758,5.5
1115,0.761,1.2999999999999998
1608,0.769,1.6
1333,0.76,3.9000000000000004
1345,0.766,3.0
1231,0.763,6.0
1456,0.756,0.4
1422,0.764,4.699999999999999
1443,0.762,6.8
1840,0.805,1.7000000000000002
1973,0.782,0.8
1369,0.753,2.9
1003,0.751,4.1
1099,0.763,12.8
1934,0.771,1.4
1966,0.756,5.0
1030,0.755,4.5
1201,0.76,3.5
1218,0.765,2.6
1668,0.874,2.2
1546,0.872,1.7
1594,0.754,2.0999999999999996
1286,0.9829999804496765,2.0
1560,0.755,4.2
1356,0.763,1.3
1704,0.758,7.5
1845,0.759,3.4
1772,0.759,5.699999999999999
1533,0.755,4.8
1194,0.76,8.3
1729,0.755,1.7000000000000002
1959,0.759,5.9
1688,0.756,5.8
1242,0.757,1.9
1828,0.755,1.8
1743,0.759,9.8
1229,0.764,1.3
1008,0.752,3.7
1391,0.761,2.8
1072,0.757,7.1
1683,0.759,7.299999999999999
1440,0.808,0.6
1157,0.755,7.5
1098,0.762,6.3
1259,0.754,1.6
1020,0.817,2.0
1612,0.76,3.3
1588,0.777,1.5
1230,0.757,1.2
1731,0.754,8.5
1996,0.7549999952316284,1.0
1993,0.757,3.2
1590,0.754,3.8
1044,0.752,1.4
1034,0.759,13.7
1448,0.79,0.8
1501,0.752,1.6
1602,0.761,3.8
1570,0.759,9.9
1520,0.77,6.1
1455,0.763,1.6
1528,0.763,4.6
1903,0.757,11.0
1171,0.751,4.0
1592,0.762,2.0
1802,0.762,4.6
1049,0.762,6.3
1804,0.761,8.399999999999999
1305,0.762,14.1
1353,0.762,7.8
1273,0.761,1.9
1938,0.758,2.1
1956,0.759,1.4
1805,0.82,0.4
1219,0.763,6.5
1119,0.76,5.1
1720,0.756,2.6
1033,0.767,2.6
1768,0.759,15.5
1510,0.761,1.1
1490,0.757,2.7
1623,0.755,2.8
1267,0.761,9.9
1025,0.761,3.3999999999999995
1839,0.757,4.1
1384,0.837,1.1
1223,0.755,1.1
1750,0.757,5.5
1246,0.768,2.7
1744,0.759,3.8999999999999995
1276,0.767,3.8
1048,0.752,7.6
1796,0.767,4.1
