,h_post,h_post_individualized
395,0.897644209305578,
339,0.5010661827136383,
313,0.5256120473908886,
266,0.544422157304167,
262,0.5436195890269161,
379,0.5430589910937991,
216,0.5349971620064398,
338,0.6440560934908619,
349,0.5499418659061264,
222,0.6734946920273851,
251,0.5172014852419536,
345,0.5070048353281167,
254,0.5979707339186379,
351,0.5281126119175532,
299,0.6156652083568449,
201,0.5773989740716436,
231,0.5015404900646551,
288,0.5171114443815771,
228,0.5317199896913193,
347,0.6366639244227172,
282,0.6163084959638696,
324,0.5036927055389137,
305,0.5801360526897771,
264,0.5598192503513151,
362,0.7117739555045947,
330,0.7858197502606986,
239,0.7882697645898005,
363,0.5527650689501672,
200,0.5497833779995079,
357,0.5201165688944867,
335,0.5332169714287565,
287,0.5305856655563546,
353,0.6640431283424935,
369,0.5832066597408843,
210,0.6359736240460425,
273,0.5332347352036663,
268,0.5106800234003348,
267,0.701915166359828,
240,0.5255871376288391,
206,0.5135118690731862,
373,0.7106063048757627,
331,0.6471950545530263,
242,0.5901290207228737,
380,0.6049796721747608,
229,0.5274765599627798,
360,0.6661428095267306,
209,0.5881295859185833,
376,0.5708010216813367,
215,0.5033036661384257,
361,0.5120448851870076,
