,x1,x2,x3
2109,0.0065796934,-1.1896652,0.42138183
3319,0.084970586,-0.9134296,-0.7949159
2104,0.11857216,-0.82420003,0.12587158
2686,0.11756053,0.032687552,0.3833272
3458,0.52275133,-0.21628225,-1.5714186
2296,-0.40972385,-0.14410838,-1.0739229
3620,-1.0686004,-2.4455583,-5.0662484
2002,0.7632531,-1.2458886,0.029165447
3019,-0.9606101,-0.27095252,-0.86081386
2802,-1.0546186,-1.6015825,-0.22581577
2506,-0.0941368,-2.0326715,-2.979058
2691,1.0751553,-0.21817493,-0.7707083
2888,-0.27042186,0.43214232,0.10919129
3531,-0.059470136,-1.3973777,-0.3242129
2487,0.3356449,-1.4825666,-0.09680483
2562,0.40708697,-0.21395111,-0.55135727
2308,-0.13351451,0.15949924,-0.69481695
3034,0.5079951,-0.70937777,0.5833351
3662,-0.17906293,0.99599373,-0.0032211542
3858,0.2630131,0.62456286,-0.12812078
2927,-0.66552585,0.15850276,0.15667361
2533,-0.7954301,-0.7328835,-2.27249
3965,-0.3438134,0.26145926,0.16826889
3776,-1.1774465,-2.575099,-3.432319
2004,-0.54950106,1.215268,0.32021058
3117,-0.3507877,0.10751745,-0.61817986
2511,0.09978441,0.015449442,0.2618996
2309,-1.8923358,-0.8920003,-3.3759131
3421,-2.05005,-3.1231742,-3.370463
3427,-1.4606338,-1.594397,-4.5053754
2884,0.86761856,-0.5997288,0.78050625
3409,-1.2787057,-1.4974377,-1.6839099
2936,-0.65511787,-0.20654535,-2.4942212
3029,-1.3126638,-1.4643878,-4.7745266
2318,-0.21228716,-0.87935114,-2.5530167
3872,-0.7573114,-0.6822678,-0.74330217
2133,-0.2904004,-1.1479732,0.24050784
3842,-1.8671942,-2.0029159,-3.315016
2799,0.063005894,-0.81188214,0.2891062
2317,-1.0562435,0.0073308945,0.14657009
3045,-3.156109,-5.710329,-7.813417
3320,-0.7892265,-1.1693225,-2.9621313
2558,0.73130774,-0.030105174,-0.4009447
3204,-0.45037764,-0.79080164,-1.8183894
3343,-1.1932105,-1.9291676,-3.396666
3668,-0.19354044,-0.86003804,-0.6427512
3042,-0.7024807,-3.2433434,-2.798827
3762,-2.8068228,-4.0352664,-6.831031
2170,-1.7546798,-1.3879989,-1.544236
2600,0.51512593,-0.4117474,-0.17324927
2983,-0.7727886,0.2698937,0.261402
3260,-0.14178598,-0.20901394,0.13250035
3701,-0.1566381,0.01707007,0.21472293
2595,-0.5875601,-0.120838135,-0.6770816
3496,-1.2304057,-0.28293973,-1.4618222
2549,-2.2741232,-1.5807383,-2.7476063
3255,0.08889837,-0.059036545,-0.45104313
3813,-0.5157383,-1.2965269,-1.7989637
3508,-0.80014426,-1.3958185,-1.9455616
2628,0.10929312,0.59008694,0.29161274
3632,-0.9116471,-0.58933675,-1.5693891
2948,-0.6886465,-1.2747903,-1.5540326
3323,0.123967335,-0.5994653,-0.045745492
3161,-1.1923409,-1.5003232,-3.3000047
3375,-1.6214577,-3.2385783,-3.1641583
3114,-1.0957495,-1.1406436,-0.55487835
2412,0.300732,0.001502037,0.59474283
3833,-1.5919396,-1.7666378,-2.9571352
2357,0.48396933,-0.6138407,-0.75931597
3129,-0.934462,-1.6290143,-1.2959408
2339,-0.06991702,0.038261816,-1.964219
2373,-0.11011726,-0.9984774,-2.8766394
3150,-0.2992903,-0.007468462,0.4648918
3867,0.84210706,-0.8452971,-0.3613247
2211,-0.91973245,0.023892224,-0.025750384
3578,-1.9052763,-2.0546706,-4.0033736
2800,-0.36770263,-0.35078683,-2.1681125
3841,-0.0070824586,0.14832261,0.10778141
3377,0.34420255,-0.5333867,0.40962973
2067,0.6721407,1.4868232,0.3086028
2224,-0.963468,-1.0238074,-2.311217
2232,-1.7259301,-2.53338,-3.0974069
2195,-0.53506947,-0.33915627,-1.4063716
3369,0.16502377,-0.9677659,-0.52081335
2117,-0.54318833,-0.9261632,-1.5214746
3281,-0.47982445,-1.623275,-2.211902
2286,0.5087905,-0.86669695,0.6879692
2559,0.42646024,-0.8891499,-0.3139044
2633,-1.4244773,-0.27572012,-1.4521794
2361,0.12997058,-0.018595442,-0.971278
2741,-0.114423916,-0.59270334,-1.8774233
2149,-1.3507308,-0.1321944,-2.7873926
3942,-0.5530481,-0.70215285,-0.18552387
3301,-0.011966789,-1.0348876,-1.2457855
2730,-3.6950126,-2.8042138,-4.947836
2139,-0.6404399,0.09247023,-1.015696
2005,0.34547132,-0.8162474,-0.99950063
2894,-0.87447065,-0.59234416,-1.4929826
2726,-1.0639215,-0.5682857,-1.0970733
2405,-0.88267577,-1.8571668,-2.9243772
2642,-2.2192636,-4.9151897,-6.550354
3195,-1.0732311,-0.9096799,-1.0821409
3986,-0.8983135,-0.44124466,-1.4351423
2320,-1.0683413,-0.36821133,-1.3787639
2829,0.70150894,-0.541738,-0.077220544
3657,0.1078341,0.07735378,-0.33696592
3020,-0.08491945,-0.38384038,-1.0291753
3453,-2.87552,-2.9592237,-6.616396
3592,-0.362487,0.10272613,-1.4460877
