,h_post,h_post_individualized
1832,0.008495878044001369,
1330,0.997243480608192,
1365,0.9999994003653151,
1838,0.999995929244109,
1717,0.9893381755906885,
1272,0.9999996053319504,
1857,0.9999978101601718,
1890,0.9999975823532059,
1025,0.9999911021769997,
1710,0.999994681109985,
1402,0.7734753843419431,
1582,0.999997757695392,
1399,0.9999990974268826,
1769,0.9999988122965651,
1669,0.9999967799061177,
1451,0.9999969260350505,
1253,0.9999923734658466,
1184,0.9999989265208229,
1786,0.9935815654953203,
1791,0.999998148259103,
1954,0.9999889071555556,
1767,0.23944518133728435,
1238,0.11010094219801905,
1782,0.9999982377775927,
1354,0.9837424580210684,
1545,0.953315194720399,
1805,0.9999919773917142,
1220,0.9999984636582572,
1759,0.07683221860735763,
1127,0.9999962599450585,
1748,0.9999976217118628,
1493,0.9935170320257348,
1357,0.999999669822873,
1969,0.9999991600492414,
1113,0.9999997696378057,
1383,0.7184701434416759,
1023,0.007661661912233076,
1575,0.9579018624956438,
1097,0.9999981611609537,
1107,0.964686649474434,
1696,0.9999983124414935,
1304,0.883390812245467,
1537,0.16326225950726922,
1963,0.9999981801244687,
1231,0.9999935176014804,
1942,0.8033320113807233,
1118,0.9999998805522614,
1344,0.995181098736589,
1234,0.9999998411986926,
1352,0.06170420277835428,
1335,0.9900518619679851,
1703,0.9792629345049038,
1501,0.9927544558739382,
1429,0.11609556792336595,
1100,0.9999991868527411,
1946,0.9896883996151361,
1818,0.9999963810192147,
1028,0.9999963656068585,
1288,0.9999989325085833,
1675,0.9999966061530307,
1814,0.47542828640208296,
1148,0.9999994727636298,
1410,0.9402216022088927,
1104,0.9999999289960051,
1068,0.035973481779336264,
1465,0.9897498595435346,
1876,0.7657037765940433,
1038,0.9999971953119924,
1691,0.9999991426955601,
1171,0.9999995583070929,
1041,0.9804277110363715,
1872,0.9999949841407114,
1477,0.999998648975346,
1257,0.9969022283470684,
1433,0.9863216790697745,
1605,0.7716864013832534,
1541,0.9999998078518001,
1373,0.9999991179025686,
1382,0.9999982002449399,
1211,0.9999984823430376,
1873,0.5745825804146086,
1479,0.999998150810368,
1910,0.9999935372113499,
1992,0.9999974354670176,
1674,0.9999977943895502,
1863,0.9999896622370279,
1603,0.9999974721283399,
1260,0.9473335270397871,
1636,0.9999981795921419,
1693,0.9999999215586809,
1423,0.9970380166369506,
1761,0.9999939163061681,
1482,0.9999990626950505,
1925,0.9999999285833786,
1336,0.9999963298383414,
1263,0.9933498786812143,
1305,0.917574256905132,
1454,0.9999980591511055,
1180,0.9999948844321666,
1061,0.9999998612931471,
