ix,goal_cost,intv_cost
376,0.768,3.79
334,0.754,6.779999999999999
310,0.798,2.24
425,0.77,1.55
374,0.7540000081062317,1.649999976158142
311,0.754,2.3
411,0.7979999780654907,3.28000009059906
297,0.778,3.21
493,0.7519999742507935,4.390000104904175
255,0.77,1.1800000000000002
320,0.7919999957084656,4.46999990940094
305,0.798,4.890000000000001
251,0.77,2.9499999999999997
418,0.774,3.88
279,0.792,4.18
489,0.776,5.32
379,0.776,2.19
312,0.766,4.9
268,0.778,3.26
272,0.766,1.35
416,0.778,4.83
447,0.7919999957084656,4.139999985694885
358,0.7919999957084656,1.6100000515580177
321,0.782,2.38
494,0.7519999742507935,2.619999945163727
282,0.786,1.73
412,0.772,0.76
299,0.762,3.71
443,0.752,3.05
465,0.7599999904632568,3.6999999284744263
407,0.7699999809265137,2.200000047683716
400,0.752,7.71
440,0.7580000162124634,2.6999999284744263
253,0.774,2.14
446,0.7580000162124634,4.350000023841858
479,0.924,1.13
351,0.7540000081062317,2.9499999284744263
286,0.788,1.46
340,0.822,2.29
478,0.7760000228881836,2.759999990463257
298,0.776,3.7
283,0.774,2.25
426,0.764,3.01
402,0.778,5.2700000000000005
356,0.806,5.37
336,0.772,1.51
431,0.756,2.9000000000000004
290,0.776,2.3
498,0.8119999766349792,2.75
338,0.784,2.21
261,0.784,1.74
264,0.782,1.4200000000000002
333,0.754,4.65
436,0.756,3.0900000000000003
491,0.772,0.94
420,0.754,5.41
375,0.772,2.93
410,0.752,2.37
322,0.778,4.8100000000000005
434,0.754,3.17
365,0.76,2.46
399,0.754,1.8399999999999999
452,0.782,2.33
257,0.784,1.75
350,0.762,2.26
396,0.7820000052452087,1.2299999594688416
495,0.754,3.66
389,0.764,1.99
427,0.878,1.17
294,0.7680000066757202,3.0200001001358032
307,0.782,5.29
271,0.784,1.5499999999999998
278,0.765999972820282,3.009999990463257
428,0.774,1.79
451,0.752,2.0
342,0.776,5.8
460,0.7820000052452087,3.5899999141693115
417,0.804,1.85
344,0.804,3.3499999999999996
352,0.786,4.02
288,0.778,3.73
316,0.7559999823570251,5.079999923706055
390,0.7620000243186951,2.5000000596046448
459,0.7820000052452087,3.4400001168251038
331,0.76,1.3800000000000001
260,0.8040000200271606,2.200000047683716
329,0.764,4.01
368,0.812,4.46
324,0.806,2.82
266,0.888,0.07
470,0.7680000066757202,2.5199999902397394
499,0.794,4.5600000000000005
481,0.754,3.81
419,0.756,3.27
487,0.76,0.31000000000000005
326,0.7519999742507935,7.2900002002716064
353,0.796,3.08
381,0.76,2.63
482,0.7559999823570251,2.240000009536743
313,0.81,5.0600000000000005
