ix,goal_cost,intv_cost
1439,0.762,3.3
1426,0.964,0.7
1906,0.752,6.2
1034,0.756,4.1
1764,0.792,1.5
1565,0.766,4.199999999999999
1641,0.762,2.8000000000000003
1458,0.758,5.1
1661,0.76,3.0
1840,0.752,8.0
1801,0.762,4.6
1225,0.76,1.4
1770,0.758,2.2
1713,0.76,3.5
1469,0.762,7.9
1284,0.758,6.2
1332,0.76,4.1
1289,0.766,13.3
1437,0.776,2.2
1447,0.762,3.7
1761,0.762,4.6000000000000005
1013,0.838,0.4
1989,0.762,7.5
1291,0.762,7.9
1063,0.776,0.6
1314,0.7680000066757202,2.0
1788,0.76,1.2999999999999998
1340,0.828,0.4
1915,0.754,2.7
1605,0.778,1.1
1978,0.81,1.2
1269,0.762,1.6
1285,0.762,1.6
1316,0.76,2.1
1420,0.754,8.1
1072,0.766,2.9000000000000004
1320,0.762,8.6
1603,0.828,2.0
1738,0.778,0.9
1276,0.758,5.5
1795,0.81,0.7
1742,0.762,5.9
1099,0.76,1.1
1990,0.766,1.4
1055,0.762,8.899999999999999
1538,0.762,1.2999999999999998
1931,0.762,10.8
1016,0.768,1.8
1400,0.762,11.399999999999999
1191,0.792,0.6
1170,0.762,7.4
1517,0.772,4.9
1769,0.766,6.700000000000001
1006,0.798,0.2
1199,0.766,0.9
1642,0.752,4.6
1349,0.762,3.6
1639,0.83,1.4
1902,0.756,4.7
1147,0.796,2.1
1366,0.752,3.9000000000000004
1145,0.766,6.3999999999999995
1431,0.762,3.8
1707,0.762,3.0999999999999996
1992,0.762,6.699999999999999
1567,0.854,0.9
1067,0.766,5.2
1924,0.76,16.5
1831,0.762,5.1
1771,0.828,0.7
1071,0.864,1.1
1886,0.76,5.9
1856,0.834,0.3
1363,0.752,6.6
1986,0.762,1.8
1598,0.894,2.2
1568,0.76,5.5
1159,0.826,0.4
1025,0.766,0.8
1789,0.766,1.9000000000000001
1161,0.76,6.5
1797,0.762,3.0999999999999996
1257,0.766,1.9
1097,0.754,11.8
1499,0.762,0.8999999999999999
1344,0.758,9.899999999999999
1879,0.766,3.8000000000000003
1295,0.762,6.5
1743,0.756,4.2
1968,0.91,1.2
1839,0.758,1.1
1709,0.76,3.5
1529,0.768,1.2
1112,0.766,2.5999999999999996
1679,0.76,1.7000000000000002
1308,0.826,0.6
1852,0.768,1.1
1057,0.758,5.1
1939,0.766,1.2
1093,0.766,1.6
