,0
725,0.0
576,0.0
568,0.0
700,1.0
516,0.0
546,0.0
816,0.0
805,0.0
979,0.0
920,1.0
747,0.0
790,0.0
529,0.0
683,1.0
891,0.0
797,0.0
699,1.0
607,0.0
885,0.0
521,0.0
819,0.0
918,0.0
957,0.0
831,1.0
803,0.0
731,0.0
910,0.0
991,1.0
676,1.0
758,0.0
836,0.0
723,1.0
685,0.0
554,1.0
781,1.0
716,1.0
642,0.0
508,0.0
656,0.0
669,0.0
755,0.0
921,1.0
759,0.0
987,0.0
858,0.0
563,0.0
628,0.0
664,0.0
863,1.0
519,0.0
883,0.0
884,1.0
712,0.0
730,0.0
638,0.0
603,0.0
630,0.0
710,0.0
903,0.0
934,1.0
938,0.0
854,0.0
704,1.0
894,0.0
788,1.0
708,0.0
851,0.0
662,0.0
577,1.0
879,0.0
537,0.0
999,0.0
892,0.0
765,1.0
675,0.0
572,1.0
929,0.0
660,1.0
659,0.0
555,1.0
962,1.0
737,1.0
657,1.0
586,0.0
680,0.0
654,0.0
951,0.0
936,0.0
556,0.0
569,0.0
602,0.0
975,1.0
552,0.0
538,1.0
852,0.0
968,0.0
822,1.0
794,0.0
774,1.0
661,0.0
