,0
963,1.0
552,1.0
734,1.0
864,0.0
563,1.0
683,1.0
822,1.0
721,1.0
527,1.0
504,1.0
560,1.0
623,1.0
841,1.0
912,1.0
635,1.0
775,1.0
999,0.0
500,1.0
558,0.0
751,1.0
634,1.0
812,1.0
761,1.0
853,1.0
829,1.0
541,1.0
662,1.0
595,1.0
715,1.0
964,1.0
882,1.0
945,1.0
899,1.0
835,1.0
808,1.0
941,1.0
737,1.0
897,1.0
948,1.0
900,1.0
838,1.0
663,1.0
646,1.0
960,1.0
893,1.0
770,0.0
886,1.0
637,1.0
614,1.0
837,1.0
537,1.0
733,1.0
501,1.0
710,1.0
624,1.0
896,1.0
811,1.0
606,1.0
954,1.0
993,1.0
913,1.0
578,0.0
754,1.0
697,1.0
880,1.0
849,1.0
865,1.0
553,1.0
743,1.0
818,1.0
760,1.0
978,1.0
746,1.0
703,1.0
859,1.0
616,1.0
890,1.0
726,1.0
551,1.0
659,1.0
684,1.0
764,1.0
526,1.0
939,1.0
649,1.0
756,1.0
904,1.0
771,0.0
513,1.0
575,1.0
668,1.0
806,1.0
831,1.0
781,1.0
927,1.0
717,1.0
950,0.0
678,1.0
502,1.0
959,1.0
