,0
899,1.0
867,1.0
569,0.0
627,1.0
818,1.0
987,0.0
870,1.0
596,1.0
718,1.0
830,1.0
806,1.0
731,1.0
608,1.0
877,1.0
769,1.0
662,1.0
744,1.0
783,1.0
941,1.0
746,1.0
545,1.0
633,1.0
875,0.0
883,1.0
839,1.0
556,1.0
593,1.0
829,0.0
863,0.0
913,1.0
760,1.0
842,1.0
794,1.0
617,1.0
708,0.0
522,1.0
509,1.0
679,0.0
909,0.0
511,1.0
799,0.0
612,0.0
963,1.0
690,1.0
955,1.0
765,0.0
836,1.0
977,1.0
984,0.0
570,1.0
754,1.0
688,1.0
620,0.0
700,1.0
660,1.0
642,0.0
871,1.0
816,0.0
891,0.0
736,1.0
952,0.0
933,1.0
743,1.0
734,1.0
631,1.0
945,1.0
625,1.0
776,1.0
523,1.0
611,1.0
775,1.0
514,1.0
654,1.0
752,1.0
928,1.0
822,0.0
666,1.0
628,1.0
554,1.0
542,1.0
607,1.0
910,1.0
685,1.0
758,1.0
974,1.0
725,1.0
951,1.0
980,1.0
533,0.0
661,0.0
772,0.0
756,1.0
985,0.0
914,1.0
665,1.0
647,1.0
780,0.0
844,1.0
669,1.0
750,1.0
