,h_post,h_post_individualized
1336,0.72907895,
1541,0.72907895,
1772,0.72907895,
1236,0.72907895,
1474,0.72907895,
1977,0.72907895,
1693,0.72907895,
1373,0.72907895,
1158,0.72907895,
1280,0.72907895,
1250,0.72907895,
1556,0.72907895,
1743,0.72907895,
1746,0.72907895,
1863,0.72907895,
1688,0.72907895,
1974,0.72907895,
1316,0.72907895,
1647,0.72907895,
1979,0.72907895,
1538,0.72907895,
1645,0.72907895,
1818,0.72907895,
1238,0.72907895,
1470,0.72907895,
1202,0.72907895,
1907,0.72907895,
1284,0.72907895,
1884,0.72907895,
1084,0.72907895,
1452,0.72907895,
1652,0.72907895,
1996,0.72907895,
1630,0.72907895,
1607,0.72907895,
1099,0.72907895,
1720,0.72907895,
1847,0.72907895,
1502,0.72907895,
1436,0.72907895,
1010,0.72907895,
1403,0.72907895,
1222,0.72907895,
1637,0.72907895,
1736,0.72907895,
1933,0.72907895,
1385,0.72907895,
1014,0.72907895,
1331,0.72907895,
1298,0.72907895,
1695,0.72907895,
1906,0.72907895,
1602,0.72907895,
1212,0.72907895,
1687,0.72907895,
1512,0.72907895,
1057,0.72907895,
1680,0.72907895,
1821,0.72907895,
1170,0.72907895,
1089,0.72907895,
1157,0.72907895,
1374,0.72907895,
1741,0.72907895,
1353,0.72907895,
1998,0.72907895,
1659,0.72907895,
1642,0.72907895,
1768,0.72907895,
1658,0.72907895,
1728,0.72907895,
1463,0.72907895,
1218,0.72907895,
1276,0.72907895,
1085,0.72907895,
1905,0.72907895,
1879,0.72907895,
1838,0.72907895,
1415,0.72907895,
1031,0.72907895,
1945,0.72907895,
1301,0.72907895,
1154,0.72907895,
1750,0.72907895,
1654,0.72907895,
1634,0.72907895,
1967,0.72907895,
1742,0.72907895,
1662,0.72907895,
1234,0.72907895,
1425,0.72907895,
1244,0.72907895,
1567,0.72907895,
1379,0.72907895,
1296,0.06981055,
1072,0.72907895,
1131,0.72907895,
1094,0.72907895,
1338,0.72907895,
1473,0.72907895,
