,x1,x2,x3
254,-1.9649446,-1.9829245,-3.7462187
433,0.099161305,-0.1992288,-0.85602224
308,-0.61400104,-0.53728765,-0.7846523
408,-0.14047796,-1.3005869,-2.5710845
354,-0.40833917,-2.3116684,-1.3517004
266,-0.44647896,-1.047342,-0.45553946
390,-0.5215992,-0.75546265,-1.501732
356,-1.3534484,0.105995655,-0.48846352
404,-0.81196195,-1.1719362,-0.0010272264
293,-1.318712,-1.0345156,-3.0356505
330,-1.1603862,-1.8722374,-4.199958
352,-1.5445539,-3.6280637,-6.0408707
273,-2.4137213,-2.1627018,-2.1794877
426,0.05351918,-1.4313111,0.43153834
333,-0.32395583,-0.08240102,-0.7430953
277,-1.4002602,-3.1237626,-3.6389725
436,-0.60215634,-1.5765713,-2.6568224
294,-0.24621558,-0.5050057,-0.6696708
379,-0.69196606,-1.1768132,-2.874555
342,-0.927333,-0.657616,-2.7093947
469,-0.9974215,-2.0569043,-3.6279664
282,0.084880024,-1.1327041,0.85118496
313,-0.9916109,-2.0226908,-3.4271274
442,-0.7714282,-0.022864401,0.38404602
369,-0.86327416,-2.1206548,-1.8453286
498,-0.7553413,0.09573066,-1.3547202
447,-0.1905101,-1.0801637,-0.92054236
454,-2.810775,-2.9414775,-4.5112343
370,-0.38129148,-1.2363192,-2.9926467
415,-1.0867661,-1.6103728,-4.4490476
446,-0.786618,-0.25339383,-0.7295219
377,-0.47566158,-0.6961788,-2.5830944
328,-1.1904961,-3.022599,-4.8772154
483,0.5959614,-1.3194764,-2.2678561
256,-0.0744127,-1.0474062,-0.69681746
407,-0.27479246,0.28420326,0.27283472
341,-0.30808133,-0.094231695,-0.083488375
414,0.14105967,1.1162664,-0.5201826
258,-1.5986048,-1.8712766,-5.0832553
466,-0.64002806,-0.6437892,-1.3653445
373,-2.255689,-0.083081484,-1.6378541
360,-0.52349466,0.15167022,0.04039842
327,-0.503852,-0.2267049,-1.1898729
281,1.0602959,1.213584,-0.78304744
340,0.112316184,-1.1401027,-1.0479747
459,-1.1211706,-2.0794926,-1.9372516
463,-0.55108255,-0.45340425,-0.57861036
467,0.47615904,0.010623425,-0.13100669
425,-1.5717323,-1.2319337,-2.0721574
384,-0.3814917,-0.86487234,-0.40442008
295,-0.7752213,0.45056564,-0.41336155
272,-0.29953215,1.0056823,-1.1437595
458,0.65795153,-0.49393183,0.14838523
468,0.22598794,-1.035553,-2.3012545
392,-0.5248245,-1.9643245,-2.3022969
444,-1.0720891,-1.3835455,-3.481633
280,-0.43744293,-1.0800016,-0.7546379
291,-1.2859764,-3.4874418,-5.5818987
338,-1.8363287,-0.94186836,-3.1476848
382,-0.582388,-0.57139224,-1.7143958
464,0.79024297,-1.3204978,-0.26175886
290,0.2706929,-0.1920146,-0.6495324
366,-2.6927152,-1.8992774,-5.7897315
269,-1.2816349,-0.92417,-2.8844452
358,-0.53742737,0.5824118,-0.06663427
376,-1.2520242,-2.6469822,-4.522032
271,-1.0013342,-1.8477786,-2.1254685
455,-1.1534384,-2.3074827,-3.70263
361,-2.6582088,-2.5301685,-5.673858
395,-0.8998807,-1.374331,-1.6643807
462,1.4255829,-2.0485883,-0.13634509
435,-1.2348546,-1.6053962,-2.0460227
453,-1.9582044,-2.5812905,-5.481834
365,-1.6067606,-3.1161609,-3.9721456
448,-0.3344437,0.7317277,-0.7938696
430,-1.4800048,-0.907682,-1.3892326
470,-1.3183877,-1.9937754,-3.6977768
479,0.024130998,0.0030554011,-0.17901725
284,-0.6980955,0.00061643124,-2.5070403
422,-1.0523353,0.107708454,-2.5240645
474,0.76366466,-0.13066846,-1.4440659
419,-0.62022483,-0.5620324,-3.9957116
351,0.43489122,0.98787886,-0.3258803
315,-0.7686135,-1.9660926,-3.3639946
385,-2.5961893,-3.080958,-6.5711493
345,-0.21285537,-0.345946,-0.59512234
461,-0.3401457,-1.3279305,-1.5414788
401,-2.566613,-3.1087332,-5.7925906
434,-1.3179979,-2.7388763,-3.3090765
321,-0.20009728,-1.0644549,-1.2032319
270,0.6780903,-1.5267248,-1.0651795
335,-1.4995594,-1.9031757,-2.2712412
482,-0.5838458,-0.9115441,-2.3613698
253,-0.60143006,0.77725685,-1.0218482
409,-0.679116,-1.0061126,-1.3163614
424,-0.72869337,-0.95493346,-2.9149199
410,-0.37108412,-0.10707423,-0.34361374
286,0.030287344,-1.2849572,-1.9991567
346,-1.9407284,-1.536097,-2.8815985
301,-0.60680526,-2.255703,-2.3485665
