,0
803,0.0
709,1.0
723,0.0
805,1.0
584,0.0
875,0.0
864,0.0
921,1.0
628,0.0
703,1.0
780,1.0
905,1.0
848,0.0
808,0.0
986,1.0
677,0.0
800,0.0
819,0.0
796,1.0
981,0.0
993,1.0
866,1.0
512,0.0
563,1.0
975,1.0
895,0.0
639,1.0
758,1.0
872,0.0
525,0.0
751,1.0
593,0.0
904,1.0
589,0.0
992,1.0
871,1.0
789,1.0
784,1.0
616,0.0
840,1.0
948,0.0
742,1.0
657,1.0
708,1.0
670,0.0
883,0.0
669,0.0
915,1.0
659,0.0
987,1.0
844,1.0
635,1.0
685,1.0
999,1.0
588,1.0
882,1.0
818,1.0
513,1.0
837,0.0
890,1.0
566,1.0
790,0.0
861,1.0
517,1.0
859,1.0
645,1.0
930,1.0
884,0.0
913,1.0
775,1.0
899,1.0
893,1.0
807,0.0
836,0.0
924,0.0
965,1.0
901,1.0
667,0.0
858,0.0
769,1.0
870,1.0
713,1.0
779,1.0
502,1.0
783,1.0
625,1.0
990,1.0
745,1.0
650,1.0
515,0.0
968,1.0
744,1.0
608,1.0
549,1.0
804,1.0
725,0.0
508,1.0
792,1.0
849,1.0
863,1.0
