ix,goal_cost,intv_cost
810,0.758,4.3
733,0.768,2.5
574,0.79,1.3
974,0.764,0.8999999999999999
876,0.77,0.2
869,0.778,2.2
961,0.794,1.5
694,0.756,2.2
714,0.766,2.3
840,0.798,0.9
702,0.786,2.0999999999999996
966,0.756,1.2
735,0.7519999742507935,2.0
578,0.766,1.9
822,0.7639999985694885,1.0
511,0.76,0.2
758,0.77,2.6
888,0.764,2.7
964,0.778,0.9
976,0.782,2.5
785,0.762,2.2
831,0.76,2.2
620,0.768,2.8
802,0.800000011920929,1.5
655,0.766,2.6
641,0.77,3.2
947,0.772,0.7
865,0.778,3.6
612,0.78,1.6
873,0.766,2.1
902,0.756,3.9
533,0.784,1.4
925,0.792,1.3
754,0.818,2.3
949,0.788,1.7
651,0.764,2.5999999999999996
928,0.784,2.1
505,0.862,0.9
676,0.754,1.3
748,0.76,2.4000000000000004
538,0.754,1.6
884,0.778,3.4000000000000004
583,0.754,2.0
852,0.76,4.0
629,0.758,4.5
522,0.758,1.2000000000000002
880,0.762,2.7
657,0.776,3.5
899,0.758,5.3
640,0.816,0.6
623,0.752,3.7
723,0.7680000066757202,0.5
506,0.782,3.4
803,0.752,2.1
828,0.754,3.6
510,0.758,3.0
717,0.752,1.9
586,0.768,2.1
995,0.79,3.3
529,0.772,2.5999999999999996
591,0.774,3.3
604,0.768,7.6
664,0.756,2.0
829,0.76,4.3
760,0.774,5.8
919,0.756,3.0999999999999996
741,0.778,4.6
825,0.7820000052452087,2.0
679,0.78,3.0999999999999996
609,0.758,5.7
518,0.764,6.0
535,0.782,0.5
635,0.758,0.6
608,0.762,1.9000000000000001
820,0.758,3.8
540,0.784,2.3
572,0.756,3.6999999999999997
512,0.752,2.6
774,0.792,2.8
582,0.768,5.3
577,0.774,2.5999999999999996
738,0.79,1.8
563,0.768,2.3
715,0.762,4.0
844,0.756,3.7
519,0.756,2.9
965,0.776,3.8
930,0.784,1.6
971,0.768,1.2000000000000002
718,0.76,1.2
926,0.7680000066757202,2.0
847,0.762,1.9
823,0.76,7.699999999999999
922,0.7699999809265137,2.5
984,0.758,1.9000000000000001
846,0.792,1.1
875,0.762,1.2
703,0.76,0.4
955,0.774,3.2
859,0.77,3.2
