,x1,x2,x3
1321,-0.2,-0.3,0.8
1931,-0.0,-0.3,1.5
1813,-0.0,-0.0,2.2
1091,-0.1,0.0,1.8
1347,-0.0,-1.2,-0.1
1027,-0.0,-0.0,0.7
1077,0.2,0.3,0.6
1501,-0.0,-0.0,1.4
1359,0.1,0.1,0.7
1465,0.0,0.0,0.7
1449,-0.0,-0.0,2.7
1378,0.1,0.0,1.0
1632,-0.5,0.0,0.1
1390,0.0,-0.6,0.3
1231,-0.1,0.2,0.6
1155,0.1,-0.1,1.2
1429,0.0,0.0,0.8
1975,0.1,0.0,2.2
1430,-0.2,-0.6,0.9
1367,-0.1,-0.1,0.4
1674,-0.3,-0.0,1.1
1918,-0.0,0.1,1.8
1306,-0.1,-0.0,0.3
1381,-0.0,0.1,3.4
1309,-0.1,0.0,1.6
1846,-0.1,-0.1,3.5
1595,-0.0,-0.1,1.5
1710,0.0,0.0,0.1
1676,0.1,-0.0,1.9
1982,0.2,-0.1,1.9
1761,-0.0,-0.0,2.4
1364,0.1,0.1,2.9
1240,0.2,-0.7,0.8
1693,-0.1,0.0,-0.0
1763,-0.0,-0.1,1.9
1816,-0.1,-0.0,0.8
1302,-0.0,-0.0,0.5
1620,0.2,0.0,2.4
1451,-0.4,0.2,1.1
1436,-0.2,-0.3,0.3
1977,0.0,-0.0,1.8
1808,-0.4,0.0,0.5
1166,0.1,0.1,0.9
1082,-0.0,0.1,0.3
1235,0.1,0.1,2.9
1202,-0.1,0.2,2.0
1805,-0.0,-0.0,1.2
1020,-0.0,-0.0,0.8
1011,0.0,0.1,1.8
1925,0.1,0.1,2.4
1498,-0.1,0.0,1.8
1490,0.0,-0.0,2.4
1148,0.0,0.0,1.3
1737,0.1,0.1,2.9
1446,0.0,0.0,5.1
1905,0.1,0.0,1.3
1927,0.1,-0.0,3.1
1180,0.0,-0.1,1.0
1946,0.0,0.1,1.8
1014,0.1,-0.2,1.1
1802,0.0,-0.0,1.7
1791,-0.0,-0.0,1.1
1132,-0.1,-0.3,0.7
1509,0.1,-0.0,0.5
1841,0.1,-0.3,0.9
1283,-0.1,-0.1,1.1
1171,0.0,0.1,2.4
1006,0.1,-0.7,1.3
1962,-0.1,-0.0,0.3
1145,0.0,-0.1,0.1
1402,0.0,-0.1,1.8
1859,-0.0,0.1,1.6
1147,-0.0,-0.1,1.3
1219,-0.1,-0.1,3.2
1137,0.1,0.2,1.5
1736,-0.1,0.0,3.4
1046,-0.1,0.1,0.3
1895,0.1,0.7,3.5
1395,-0.7,-0.1,0.3
1531,-0.1,0.0,1.3
1994,-0.0,0.1,0.5
1878,-0.0,-0.2,2.9
1673,0.0,0.1,0.3
1963,0.2,-0.1,1.9
1103,-0.0,-0.1,3.3
1088,0.0,-0.2,0.8
1260,-0.4,-0.1,0.1
1661,0.1,0.1,3.5
1373,-0.0,-0.0,1.3
1463,0.0,-0.4,0.2
1218,-0.0,-0.1,2.6
1821,-0.5,-0.0,1.2
1369,0.0,0.0,1.7
1769,0.0,0.0,0.3
1351,0.0,-0.1,2.2
1672,-0.1,-0.5,0.6
1467,0.0,0.0,1.3
1853,-0.1,0.0,0.7
1593,-0.2,-0.4,1.0
1496,0.1,-0.6,1.8
