,x1,x2
3050,2.2,0.0
2854,1.6,-0.0
2614,2.6,3.5
2288,1.3,3.5
3237,2.4,0.0
2219,2.6,-0.0
2048,2.3,5.3
2305,2.7,-0.0
2718,2.1,0.0
2214,2.6,0.0
3945,2.3,0.0
3904,2.5,-0.0
3429,2.3,0.0
2977,2.5,-0.0
3555,3.3,2.7
2579,1.9,0.0
3327,2.1,0.0
2193,2.1,-0.0
3017,0.1,3.1
2456,3.0,4.2
2030,2.3,5.2
2515,1.4,0.0
2696,0.9,2.1
2050,2.0,0.0
2184,3.0,6.2
2799,1.5,3.3
2312,2.1,0.0
3973,2.8,-0.0
2330,2.8,-0.0
3082,2.7,4.2
3657,2.1,0.0
2511,3.1,0.6
2838,1.8,2.3
3999,3.2,-0.0
2730,0.7,3.6
2258,0.1,4.2
3406,1.9,0.0
2830,0.6,3.1
2600,2.3,0.0
2102,1.8,-0.0
2335,2.7,0.0
2067,2.9,0.0
3171,1.9,-0.0
2407,1.9,-0.0
3330,3.0,0.0
2814,1.7,0.0
3021,1.3,4.9
3440,4.7,4.5
3661,2.6,0.0
3517,1.5,-0.0
3824,1.9,-0.0
2628,3.6,-0.0
3855,4.3,0.0
3164,2.1,0.0
3759,2.2,0.0
3497,1.7,-0.0
2115,-0.0,4.1
3361,1.7,0.0
2563,1.9,-0.0
3427,2.1,0.0
3026,1.4,3.3
2672,3.8,-0.0
2648,2.2,0.0
3811,3.0,-0.0
2302,2.1,0.0
3987,1.8,-0.0
3417,0.5,4.1
2632,2.0,0.0
2553,2.0,-0.0
3307,1.6,-0.0
2192,2.5,-0.0
2759,2.9,-0.0
3647,2.3,-0.0
3854,0.9,2.6
3412,2.0,0.0
3564,1.9,2.5
3341,1.6,0.0
2593,2.1,0.0
2052,0.2,2.8
2572,2.3,-0.0
2088,1.9,0.0
3285,0.6,2.1
3935,1.6,-0.0
3448,2.0,3.6
2770,2.9,4.6
3435,1.8,-0.0
2893,2.8,0.0
2946,3.5,2.3
3995,2.3,-0.0
3329,2.1,0.0
2966,1.3,1.9
3315,2.6,3.3
3948,2.8,0.0
2119,1.8,0.0
3587,2.8,0.0
3079,3.0,5.2
2823,1.9,2.8
3877,1.6,-0.0
3533,2.8,3.8
3441,1.6,2.1
3200,2.1,0.0
3006,0.5,3.3
3970,2.7,4.2
2734,1.8,3.7
3431,2.2,-0.0
3064,1.9,-0.0
3042,2.6,-0.0
3609,1.2,3.1
2583,3.6,3.6
3541,1.1,1.7
2021,1.8,1.4
3057,3.3,4.6
3290,4.5,2.5
2109,2.1,-0.0
3757,3.3,3.0
3776,1.4,-0.0
3802,1.7,0.0
3458,2.0,-0.0
3535,2.1,0.0
3739,1.8,-0.0
3589,3.1,4.6
3139,2.4,0.0
2682,2.4,0.0
2117,3.1,3.3
3989,1.0,3.1
3633,2.5,0.0
3593,1.2,0.0
2969,1.3,-0.0
3086,1.8,0.0
3616,2.6,3.3
3158,2.1,-0.0
3437,2.0,0.0
2490,2.1,0.0
3388,1.5,0.0
2215,2.1,0.0
3272,0.9,3.4
2337,0.2,3.1
3530,2.3,-0.0
2476,1.9,0.0
3174,2.5,0.0
2449,1.8,-0.0
3501,1.7,0.0
2784,1.8,2.1
3001,3.7,-0.0
3229,2.2,-0.0
2263,1.9,0.0
3129,2.0,0.0
3267,1.6,0.0
2578,2.8,0.0
2747,1.7,0.0
3141,2.4,-0.0
3253,2.7,-0.0
2339,3.1,0.0
3495,3.5,5.7
2659,2.6,0.0
2886,2.1,3.5
3395,2.0,-0.0
2273,1.7,-0.0
2554,0.9,3.6
2322,1.9,0.0
2535,2.2,-0.0
3771,1.9,0.0
3715,4.2,5.0
2095,3.0,0.0
2138,1.6,-0.0
3742,2.3,0.0
2507,1.3,0.0
2979,1.9,0.0
3305,2.9,0.0
3547,0.5,3.3
2552,1.8,0.0
3880,2.0,-0.0
3746,2.1,0.0
3232,1.8,0.0
3888,1.5,3.0
2741,1.3,1.8
2191,1.9,0.0
3249,1.8,0.0
3914,2.7,0.0
2546,2.0,3.1
2262,2.1,-0.0
2716,2.0,0.0
2612,3.7,-0.0
3937,2.7,-0.0
3175,2.2,-0.0
2990,4.0,5.1
2155,3.1,2.4
2321,1.8,0.0
2840,2.4,0.0
2973,1.7,0.0
2444,1.7,-0.0
3007,2.7,0.0
3297,0.8,3.6
3442,2.6,0.0
3148,2.2,0.0
3214,2.2,-0.0
3354,2.7,0.0
3507,1.9,0.0
2358,1.7,4.2
2891,2.3,-0.0
