,x1,x2,x3
786,0.3,2.5,4.5
927,-0.0,0.1,1.3
955,-0.0,0.2,0.1
862,0.5,0.0,1.7
502,0.7,0.8,3.8
822,0.3,2.4,5.2
605,-0.0,-0.1,2.6
939,0.0,0.4,0.8
755,1.7,-0.0,0.0
752,-0.0,0.1,0.4
592,0.0,-0.0,1.5
631,0.6,0.6,4.4
731,0.9,0.0,0.0
702,0.1,0.7,1.6
610,0.3,0.0,2.1
584,-0.0,0.1,1.9
758,-0.0,-0.0,4.9
663,0.1,0.1,1.7
674,0.0,0.0,0.1
891,-0.0,-0.0,0.7
883,0.0,0.8,-0.0
953,0.1,0.3,2.9
873,0.0,0.1,0.7
791,0.0,0.1,2.6
696,-0.0,0.2,1.6
827,-0.0,0.0,0.3
967,0.1,0.1,2.8
975,-0.1,-0.0,1.3
596,0.0,0.1,0.1
766,1.6,0.0,0.0
858,0.6,1.1,3.7
632,0.2,0.0,2.4
896,0.0,-0.1,0.7
946,0.0,0.1,1.8
594,0.3,0.0,4.0
842,0.0,-0.1,0.2
540,0.1,0.3,0.1
832,0.0,0.1,0.3
739,-0.2,0.1,2.4
843,0.2,1.5,1.4
622,0.4,0.6,3.8
536,-0.1,-0.0,1.0
960,0.4,0.2,0.6
995,0.7,1.3,2.3
677,0.8,1.2,5.6
979,-0.0,0.2,1.2
748,-0.1,0.4,1.9
885,0.1,1.0,2.0
686,-0.0,2.8,0.0
735,0.6,0.0,4.9
986,0.0,0.2,1.0
852,0.1,0.3,2.0
546,-0.0,0.2,1.6
770,0.2,0.0,1.9
901,-0.0,0.2,1.3
761,-0.0,0.9,3.4
947,0.1,0.3,1.8
704,-0.1,0.8,2.4
795,0.0,0.0,3.7
509,0.0,0.0,2.3
668,0.1,0.1,0.8
798,0.2,0.4,2.3
962,0.5,0.7,2.9
595,-0.0,0.5,3.1
537,0.7,0.2,3.2
518,0.0,-0.0,1.8
715,-0.0,0.0,0.3
874,0.0,0.0,1.5
654,1.6,1.7,0.0
630,0.1,0.7,0.4
604,0.2,0.0,2.7
673,0.3,1.0,3.6
936,0.1,0.0,2.7
724,0.6,0.0,3.9
585,0.0,0.2,0.8
685,0.2,0.2,2.4
846,-0.0,0.1,0.7
578,-0.2,0.4,3.2
920,0.0,0.7,3.1
746,0.1,-0.1,2.6
538,0.0,0.1,1.8
613,0.4,1.5,4.4
506,-0.0,0.6,2.6
811,0.3,0.1,4.0
722,0.1,0.1,0.5
905,0.0,3.2,-0.0
527,0.8,-0.0,4.4
737,0.0,-0.0,3.2
809,-0.1,0.1,1.2
904,0.1,0.4,2.5
826,0.1,0.1,2.0
611,-0.0,-0.0,0.7
951,-0.1,0.4,0.7
893,0.2,-0.0,0.7
580,0.3,-0.0,0.9
564,-0.0,0.3,0.4
619,0.5,-0.0,4.9
603,0.2,0.0,2.2
994,-0.1,0.0,2.8
560,1.3,0.0,2.5
