,h_post,h_post_individualized
1255,0.9750842,
1440,0.9805307,
1969,0.9692683,
1106,0.98004663,
1268,0.91739035,
1572,0.9748443,
1072,0.9552515,
1488,0.9411379,
1541,0.9854728,
1337,0.97791016,
1479,0.95256627,
1588,0.97842515,
1357,0.9616397,
1881,0.9809731,
1662,0.95529246,
1030,0.96356326,
1684,0.9736908,
1429,0.97983027,
1025,0.97677034,
1449,0.9738496,
1473,0.9809009,
1456,0.97962034,
1362,0.9758364,
1654,0.9795436,
1147,0.9287103,
1289,0.9569464,
1280,0.97846955,
1570,0.9263683,
1386,0.98240304,
1627,0.9495264,
1065,0.97796994,
1007,0.98121035,
1896,0.9451874,
1000,0.94294935,
1306,0.97049445,
1945,0.9679901,
1133,0.97294533,
1768,0.10168676,
1652,0.97689056,
1100,0.9797478,
1368,0.95717907,
1366,0.9808628,
1981,0.94351584,
1711,0.9803354,
1316,0.11240785,
1607,0.8617582,
1582,0.8413695,
1345,0.9730803,
1199,0.97552294,
1085,0.98182756,
1272,0.59923565,
1975,0.94086903,
1734,0.96939254,
1069,0.9779464,
1158,0.95102006,
1415,0.9734546,
1219,0.95999557,
1836,0.9795486,
1305,0.49199933,
1960,0.93188137,
1683,0.9527042,
1828,0.97070163,
1693,0.9352603,
1808,0.94804525,
1744,0.9749178,
1658,0.98462874,
1747,0.95459336,
1356,0.98303485,
1299,0.95725983,
1042,0.98160344,
1579,0.96206313,
1141,0.974932,
1626,0.9786523,
1882,0.9812494,
1714,0.95813626,
1649,0.97869974,
1565,0.9823566,
1308,0.9774881,
1558,0.9704855,
1303,0.9849736,
1671,0.9642625,
1239,0.04577161,
1359,0.97974694,
1549,0.93019694,
1926,0.87903327,
1326,0.95887226,
1193,0.061096396,
1794,0.96760887,
1568,0.89442635,
1522,0.9782488,
1938,0.97797376,
1911,0.951751,
1918,0.89898705,
1934,0.97709703,
1992,0.9471791,
1267,0.9540152,
1074,0.042545397,
1731,0.9412552,
1330,0.97968405,
1859,0.9325984,
