,x1,x2
691,1.0,-0.0
636,0.8,0.0
538,1.6,5.1
701,1.1,0.0
522,1.1,0.0
705,0.8,-0.0
637,3.1,2.2
626,2.0,0.0
960,2.3,2.8
825,0.9,2.3
844,1.7,3.9
753,0.4,0.0
897,0.1,2.3
802,0.7,2.6
714,1.6,0.0
889,0.8,-0.0
697,0.8,0.0
791,1.1,0.0
795,0.1,1.3
647,0.3,1.5
559,1.0,1.7
972,0.9,0.0
540,1.2,-0.0
898,0.9,-0.0
980,0.5,1.9
760,0.7,-0.0
910,0.3,1.3
600,0.6,3.3
682,0.7,2.1
756,0.6,2.6
687,0.6,2.6
905,1.8,2.5
780,2.1,4.7
816,0.1,1.8
994,1.0,0.0
824,1.3,1.0
732,1.4,0.0
823,1.4,1.8
952,0.7,0.0
605,0.5,-0.0
670,0.7,2.1
841,0.8,0.0
961,1.6,2.6
596,0.7,1.4
615,1.8,0.0
986,1.6,-0.0
676,1.0,0.0
688,1.2,0.0
861,1.1,-0.0
550,0.5,2.1
646,0.4,0.9
788,0.9,0.0
675,2.1,4.2
772,0.2,1.7
660,2.1,0.0
618,0.7,0.0
869,0.7,3.1
523,0.9,0.0
573,1.5,-0.0
602,3.6,3.1
727,1.8,0.0
890,1.1,-0.0
813,2.1,1.0
562,1.7,1.3
502,1.6,-0.0
751,0.5,-0.0
775,1.3,0.0
610,0.3,2.1
877,1.8,-0.0
873,2.6,2.1
580,1.8,0.5
614,1.4,0.5
810,1.3,3.1
728,1.2,-0.0
616,0.5,2.2
946,1.0,-0.0
771,2.9,0.0
833,1.7,2.1
895,0.9,-0.0
964,1.0,-0.0
885,0.7,0.7
804,0.2,1.3
812,0.2,2.7
951,0.5,0.7
591,1.6,0.0
860,1.0,-0.0
578,1.5,0.0
606,0.7,0.9
840,0.1,1.1
971,0.1,0.0
864,1.1,-0.0
539,1.8,0.0
526,1.3,-0.0
722,1.6,4.1
740,1.8,0.0
870,2.0,-0.0
724,1.5,-0.0
563,0.6,-0.0
504,1.4,-0.0
878,0.9,-0.0
