,x1,x2
1585,0.9,0.0
1386,1.3,0.0
1111,1.1,0.0
1923,2.1,-0.0
1977,1.5,2.5
1116,0.8,0.0
1741,1.3,0.0
1437,1.2,1.5
1166,1.8,2.2
1433,1.1,0.0
1007,2.3,-0.0
1572,0.8,1.0
1130,0.6,-0.0
1661,0.6,2.1
1797,1.4,1.2
1344,2.4,0.0
1233,0.9,4.6
1541,0.7,1.0
1642,1.7,-0.0
1404,0.6,0.7
1639,2.3,1.3
1287,0.9,0.0
1681,2.6,1.7
1452,1.2,-0.0
1618,0.6,-0.0
1177,1.3,0.0
1607,1.8,2.2
1819,1.1,0.0
1088,0.7,0.9
1462,0.8,0.0
1467,0.8,1.0
1203,1.0,-0.0
1940,2.0,0.0
1888,0.7,-0.0
1308,0.8,0.0
1400,0.2,5.9
1629,1.4,0.0
1070,1.3,-0.0
1907,0.9,1.2
1112,0.8,-0.0
1884,1.9,2.4
1626,1.1,1.4
1597,0.9,0.0
1147,0.8,-0.0
1267,1.2,-0.0
1906,1.6,2.0
1331,1.5,-0.0
1285,0.6,0.0
1372,3.1,3.9
1902,1.3,0.0
1744,0.6,0.0
1533,0.0,3.0
1076,2.0,3.3
1046,0.7,0.0
1236,1.8,3.1
1081,1.2,-0.0
1426,0.6,0.0
1753,0.6,0.7
1567,1.0,1.4
1179,1.5,-0.0
1660,2.0,2.6
1883,1.2,0.0
1002,0.6,0.0
1440,1.3,-0.0
1989,1.9,2.3
1484,1.8,0.0
1332,1.1,-0.0
1638,0.6,0.7
1105,1.2,-0.0
1174,0.5,0.7
1210,1.2,0.0
1778,2.1,2.0
1603,0.8,0.0
1764,0.7,0.0
1725,0.8,0.0
1415,1.4,1.8
1110,1.4,2.6
1039,0.5,-0.0
1801,1.8,0.0
1225,0.5,0.7
1168,1.5,1.9
1458,1.4,0.0
1929,0.7,0.0
1645,2.2,2.8
1931,2.6,3.2
1075,1.7,2.2
1149,0.6,0.0
1895,1.2,-0.0
1934,1.2,0.0
1346,0.8,0.0
1387,0.8,0.7
1814,2.1,-0.0
1324,0.7,0.9
1485,1.7,0.0
1435,1.7,0.0
1568,1.9,1.3
1376,0.9,0.0
1899,1.1,1.4
1806,0.9,1.2
1362,3.1,3.7
