,h_post,h_post_individualized
1302,0.7291504,
1992,0.7291504,
1227,0.7291504,
1030,0.7291504,
1317,0.7291504,
1761,0.7291504,
1495,0.7291504,
1189,0.7291504,
1320,0.7291504,
1883,0.7291504,
1216,0.7291504,
1567,0.7291504,
1254,0.7291504,
1177,0.7291504,
1926,0.7291504,
1831,0.7291504,
1769,0.7291504,
1709,0.7291504,
1485,0.7291504,
1855,0.7291504,
1257,0.7291504,
1310,0.7291504,
1077,0.7291504,
1696,0.7291504,
1827,0.7291504,
1679,0.7291504,
1731,0.7291504,
1982,0.7291504,
1014,0.7291504,
1519,0.7291504,
1427,0.7291504,
1806,0.7291504,
1150,0.7291504,
1070,0.7291504,
1060,0.7291504,
1568,0.7291504,
1879,0.7291504,
1561,0.7291504,
1625,0.7291504,
1276,0.7291504,
1711,0.7291504,
1201,0.7291504,
1899,0.7291504,
1985,0.7291504,
1081,0.7291504,
1988,0.7291504,
1707,0.7291504,
1210,0.7291504,
1971,0.7291504,
1660,0.7291504,
1205,0.7291504,
1284,0.7291504,
1040,0.7291504,
1287,0.7291504,
1661,0.7291504,
1664,0.7291504,
1329,0.7291504,
1458,0.7291504,
1687,0.7291504,
1437,0.7291504,
1214,0.7291504,
1884,0.7291504,
1591,0.7291504,
1026,0.7291504,
1962,0.7291504,
1084,0.7291504,
1440,0.7291504,
1369,0.7291504,
1864,0.7291504,
1766,0.7291504,
1949,0.7291504,
1652,0.7291504,
1447,0.7291504,
1420,0.7291504,
1012,0.7291504,
1821,0.7291504,
1911,0.7291504,
1439,0.7291504,
1619,0.7291504,
1438,0.7291504,
1683,0.7291504,
1178,0.7291504,
1681,0.7291504,
1133,0.7291504,
1295,0.7291504,
1388,0.7291504,
1206,0.7291504,
1588,0.7291504,
1433,0.7291504,
1606,0.7291504,
1757,0.7291504,
1504,0.7291504,
1312,0.7291504,
1198,0.7291504,
1798,0.7291504,
1332,0.7291504,
1650,0.7291504,
1093,0.7291504,
1470,0.7291504,
1540,0.7291504,
