ix,goal_cost,intv_cost
2211,1.0,1.4
2108,1.0,0.3
3578,1.0,1.4
2167,1.0,1.0
2001,1.0,0.3
3604,1.0,2.3000000000000003
2727,1.0,3.6
2660,1.0,2.1
3543,1.0,1.9
2251,1.0,2.3000000000000003
3376,1.0,6.6
3634,1.0,4.5
3544,1.0,0.4
2277,1.0,0.9
2973,1.0,6.1
3836,1.0,1.6
2231,1.0,0.7
3491,1.0,0.9
3998,1.0,1.3
2833,1.0,2.9
3741,1.0,0.4
2020,1.0,4.5
2569,1.0,2.1
2538,1.0,7.0
3652,1.0,3.1
2356,1.0,1.0
3662,1.0,3.5
3586,1.0,3.0
2647,1.0,2.8000000000000003
3135,1.0,2.8000000000000003
2634,1.0,0.4
2511,1.0,0.4
2023,1.0,3.2
2303,1.0,2.7
2862,1.0,3.3
3133,1.0,1.9
2745,1.0,1.2
3701,1.0,1.3
3660,1.0,2.2
2345,1.0,1.1
3928,1.0,1.1
3974,1.0,2.1
2799,1.0,1.0
2197,1.0,3.6
2648,1.0,1.3
2840,1.0,2.2
3427,1.0,0.3
2281,1.0,2.0
3090,1.0,4.1
3582,1.0,0.8
2115,1.0,2.4
3070,1.0,1.9000000000000001
2109,1.0,0.7
2220,1.0,0.3
3976,1.0,3.2
2430,1.0,4.3
3267,1.0,2.3
2848,1.0,4.0
2797,1.0,0.2
3240,1.0,4.7
3474,1.0,1.4
3083,1.0,6.0
2969,1.0,0.2
2265,1.0,2.3
2823,1.0,1.3
3011,1.0,3.8
3879,1.0,1.8
2781,1.0,1.7
2216,1.0,2.0
2779,1.0,6.199999999999999
3881,1.0,0.3
2594,1.0,5.3999999999999995
3018,1.0,1.7000000000000002
3231,1.0,2.7
3299,1.0,3.0
2819,1.0,0.4
2752,1.0,1.0
2686,1.0,3.2
2914,1.0,2.3000000000000003
3914,1.0,2.4
2435,1.0,0.9
2827,1.0,3.6
2726,1.0,1.5
3057,1.0,0.8
2499,1.0,0.5
3525,1.0,1.7
2552,1.0,3.6
2375,1.0,1.8
3080,1.0,3.2
2998,1.0,3.0
3094,1.0,0.1
2920,1.0,0.3
2812,1.0,1.3
3337,1.0,2.9
3405,1.0,0.6
3995,1.0,2.4
3930,1.0,3.1
3517,1.0,3.4
2421,1.0,4.3
2813,1.0,0.2
3828,1.0,0.4
3348,1.0,1.7
3750,1.0,0.2
2361,1.0,3.5
3100,1.0,5.199999999999999
2561,1.0,2.5999999999999996
2489,1.0,0.2
3102,1.0,5.7
2126,1.0,3.0
2376,1.0,1.5
3516,1.0,6.7
2036,1.0,3.6
2742,1.0,3.9
3674,1.0,2.1
2627,1.0,0.8
2387,1.0,1.2
3568,1.0,4.3
2843,1.0,3.9
3467,1.0,3.1
2117,1.0,1.2000000000000002
2702,1.0,0.9
3229,1.0,1.5
3410,1.0,1.9
3608,1.0,2.4
3270,1.0,3.3
3884,1.0,2.4
3095,1.0,2.4
2157,1.0,2.8
3764,1.0,5.4
3020,1.0,7.0
2049,1.0,0.6
3210,1.0,0.7
2873,1.0,0.7
3441,1.0,3.3
2772,1.0,1.6
2236,1.0,5.2
2266,1.0,1.7
2815,1.0,1.5
2261,1.0,2.9
2075,1.0,0.7
2301,1.0,1.2
2082,1.0,5.0
2612,1.0,2.5
3362,1.0,2.9
3225,1.0,5.7
3655,1.0,1.8
3759,1.0,0.7
2366,1.0,0.5
2111,1.0,4.5
3635,1.0,5.8999999999999995
2530,1.0,4.8
2464,1.0,2.6
2319,1.0,5.1
3640,1.0,1.2
3349,1.0,0.5
3043,1.0,4.6
3738,1.0,1.5
2195,1.0,2.6
2521,1.0,3.3
3955,1.0,1.7
2327,1.0,2.8
2591,1.0,1.2
2765,1.0,3.1
3999,1.0,2.4
2446,1.0,4.1
2528,1.0,2.0
3715,1.0,4.4
3431,1.0,2.1
3600,1.0,0.5
3463,1.0,0.7999999999999999
2278,1.0,6.1
2818,1.0,2.3
3084,1.0,8.2
3194,1.0,3.6
3919,1.0,2.6
2562,1.0,4.2
3273,1.0,0.3
3475,1.0,0.5
3614,1.0,2.6
2868,1.0,2.5
2068,1.0,3.8
2289,1.0,0.8
3528,1.0,1.4
3887,1.0,3.1
2522,1.0,5.7
2161,1.0,0.3
3013,1.0,0.5
2557,1.0,0.8
3971,1.0,2.5
2769,1.0,1.5
3190,1.0,4.9
2566,1.0,1.8
2114,1.0,0.2
3388,1.0,0.6
2311,1.0,2.4
2887,1.0,3.3000000000000003
2621,1.0,1.5
3645,1.0,0.1
2253,1.0,0.7
3945,1.0,5.3999999999999995
