,x1,x2,x3
1547,0.1,0.1,2.1
1881,-0.1,0.0,2.8
1542,0.0,1.9,0.0
1110,0.2,0.2,6.2
1006,0.4,0.7,3.9
1139,0.0,0.0,0.1
1225,0.6,0.6,1.9
1426,0.6,0.8,2.2
1291,0.3,0.4,6.5
1008,0.9,0.5,3.8
1412,0.3,2.3,8.4
1704,0.1,0.0,0.3
1845,0.1,0.8,2.0
1941,0.4,0.5,6.0
1814,1.1,1.3,0.0
1272,1.2,0.4,4.3
1184,0.4,-0.0,1.8
1410,0.1,0.2,0.4
1587,0.7,1.2,-0.0
1349,0.4,0.0,1.2
1757,0.0,0.6,1.9
1117,0.1,0.0,0.6
1483,1.3,-0.0,3.9
1070,0.9,1.7,4.5
1901,0.7,0.8,2.3
1082,0.0,0.2,0.5
1708,1.1,-0.0,-0.0
1888,0.3,0.4,1.0
1637,0.9,-0.0,3.1
1083,0.0,1.9,0.0
1172,0.6,0.7,1.9
1946,1.1,-0.0,3.6
1100,0.5,0.0,2.4
1875,0.2,0.8,2.1
1493,0.5,0.6,6.1
1217,1.3,1.6,5.5
1336,0.6,1.2,5.3
1697,0.9,-0.0,4.3
1657,0.2,0.3,2.4
1046,0.1,0.2,-0.0
1260,0.2,0.1,0.8
1384,0.5,-0.0,-0.0
1185,-0.1,1.5,4.8
1422,0.2,-0.1,3.6
1162,0.2,0.0,0.7
1516,0.0,0.0,0.3
1171,0.7,0.5,5.9
1804,0.7,0.0,2.2
1978,1.6,0.8,6.1
1433,0.3,0.5,1.3
1643,-0.0,0.1,1.5
1554,0.5,0.6,1.5
1059,0.8,1.0,2.5
1005,0.1,0.4,3.3
1603,0.2,0.3,5.0
1164,0.1,0.3,0.9
1865,-0.0,1.1,3.2
1263,0.2,1.9,4.8
1676,-0.1,0.4,4.6
1833,0.0,0.0,0.1
1468,0.1,0.4,2.4
1094,-0.0,0.9,2.7
1013,0.1,0.1,0.2
1063,0.6,1.0,3.3
1418,0.3,2.0,5.5
1521,0.3,0.7,4.6
1102,0.1,0.1,0.3
1982,0.6,0.8,2.0
1457,-0.1,-0.1,1.4
1563,1.0,-0.0,5.1
1429,0.5,0.1,1.9
1680,-0.0,-0.0,5.5
1582,0.1,1.0,2.9
1036,1.9,2.4,6.3
1354,0.1,0.1,1.7
1864,0.0,0.1,0.3
1105,-0.1,1.3,3.2
1028,0.6,0.8,2.0
1038,0.4,1.1,5.7
1041,1.2,2.8,7.7
1855,0.7,0.2,3.2
1555,0.4,-0.0,4.2
1091,0.6,0.8,3.7
1661,0.7,2.8,7.5
1113,0.2,0.2,1.9
1895,-0.0,1.6,6.8
1262,0.0,0.0,0.1
1319,0.7,0.8,-0.0
1003,0.4,0.1,1.3
1841,0.7,-0.0,2.1
1862,1.3,0.0,0.0
1305,0.1,0.0,0.3
1229,0.1,0.7,1.4
1691,0.4,-0.0,3.0
1536,0.7,1.6,4.1
1127,1.0,1.4,8.9
1824,0.7,0.0,2.3
1243,1.3,1.5,6.1
1759,0.3,0.0,1.1
1290,0.7,0.0,3.9
