ix,goal_cost,intv_cost
1244,1.0,1.3
1947,1.0,3.5
1859,1.0,5.6
1533,1.0,2.5
1777,1.0,6.3
1507,1.0,6.3
1199,1.0,1.4000000000000001
1952,1.0,3.5
1222,1.0,0.9
1550,1.0,2.6999999999999997
1259,1.0,1.0
1781,1.0,3.0
1873,1.0,4.7
1704,1.0,4.2
1025,1.0,1.1
1128,1.0,1.0
1305,1.0,8.6
1288,1.0,2.7
1762,1.0,1.5999999999999999
1332,1.0,3.8
1627,1.0,4.0
1276,1.0,1.4000000000000001
1942,1.0,0.4
1151,1.0,4.8
1977,1.0,3.5
1307,1.0,2.0
1008,1.0,1.6
1034,1.0,9.3
1385,1.0,5.1
1779,1.0,1.0
1470,1.0,1.3
1746,1.0,2.1
1369,1.0,0.8
1193,1.0,6.800000000000001
1602,1.0,1.6
1255,1.0,1.7000000000000002
1983,1.0,2.8
1053,1.0,2.1999999999999997
1628,1.0,0.4
1951,1.0,0.5
1214,1.0,3.9000000000000004
1491,1.0,0.8
1241,1.0,0.2
1014,1.0,1.2000000000000002
1333,1.0,1.4
1959,1.0,3.4
1560,1.0,1.9
1230,1.0,0.30000000000000004
1681,1.0,1.4
1683,1.0,3.9000000000000004
1668,1.0,5.5
1235,1.0,2.5
1466,1.0,5.8999999999999995
1099,1.0,9.100000000000001
1146,1.0,3.5
1443,1.0,3.7
1593,1.0,3.3000000000000003
1992,1.0,5.7
1934,1.0,0.6000000000000001
1981,1.0,7.1
1624,1.0,0.1
1629,1.0,3.8
1818,1.0,4.9
1331,1.0,1.7
1731,1.0,4.7
1958,1.0,0.8
1220,1.0,2.4000000000000004
1295,1.0,4.8
1006,1.0,0.8
1776,1.0,0.6
1449,1.0,0.9
1361,1.0,4.5
1659,1.0,3.4000000000000004
1931,1.0,0.1
1322,1.0,1.9
1154,1.0,1.1
1084,1.0,2.6
1911,1.0,3.2
1299,1.0,3.2
1460,1.0,8.6
1733,1.0,0.8
1903,1.0,5.8
1298,1.0,2.1
1531,1.0,1.9
1344,1.0,0.30000000000000004
1030,1.0,2.2
1906,1.0,4.9
1488,1.0,4.2
1689,1.0,2.4
1685,1.0,6.8
1482,1.0,6.1
1236,1.0,2.8000000000000003
1968,1.0,3.0
1293,1.0,3.1
1652,1.0,1.1
1894,1.0,6.4
1581,1.0,0.6000000000000001
1542,1.0,5.8
1708,1.0,1.6
1452,1.0,8.8
