ix,goal_cost,intv_cost
9940,0.9520000219345093,2.0
9663,0.952,2.6
7022,0.972,5.0
9472,0.974,2.8
5346,0.9739999771118164,3.0
6508,0.952,2.1
8943,0.956,2.4
9042,0.9739999771118164,2.0
8377,0.954,0.1
7263,0.988,0.2
7261,0.966,2.3
8828,0.984000027179718,3.0
7929,0.952,2.9
6309,0.952,2.7
6560,0.952,1.6
7213,0.952,2.8
8217,0.972,2.2
6718,0.954,2.5
8391,0.9520000219345093,1.0
6858,0.952,2.8
5312,0.952,2.6
8771,0.966,3.3000000000000003
7488,0.952,3.0
9418,0.972,5.2
7498,0.994,0.2
9590,0.99,0.1
8886,0.952,3.5
8143,0.99,3.1
9085,0.9539999961853027,2.0
5297,0.966,2.3
9277,0.9700000286102295,1.5
7247,0.972,0.6
8029,0.97,2.5
5131,0.954,2.1
7458,0.952,2.3
6517,0.9520000219345093,3.0
9874,0.994,0.1
7000,0.982,3.1
8087,0.952,3.2
7290,0.954,3.1
8574,0.9900000095367432,3.0
5976,0.952,3.2
6209,0.952,4.1
5936,0.98,2.1
7309,0.9639999866485596,3.0
6406,0.952,2.6
9218,0.988,3.1
7371,0.972,10.0
5317,0.99,3.2
5566,0.952,2.7
7176,1.0,0.1
9352,0.984000027179718,3.0
7283,0.984,3.2
5380,0.9900000095367432,3.0
7507,0.952,2.8000000000000003
5405,0.954,3.3
9696,0.954,2.8
9862,0.964,3.2
5605,0.952,3.4
5184,0.952,2.2
5730,0.952,2.4
9166,0.952,2.3
6810,0.9520000219345093,2.0
6766,0.966,5.3
8959,0.976,2.1
7824,0.984,4.1
7864,0.966,2.6
6052,0.994,0.1
8385,0.972,2.4
6256,0.984,4.2
6910,0.9739999771118164,2.0
9074,0.9520000219345093,3.5
7208,0.952,2.9
5970,0.952,2.2
5170,0.968,2.6
8196,0.99,0.1
9362,0.966,3.3
9068,0.952,2.2
8930,0.966,2.3
6437,0.952,3.4
8098,0.952,3.0
6503,0.9900000095367432,3.0
9687,0.978,4.3
5205,0.952,3.8
8224,0.966,2.7
7435,0.966,2.1
7177,0.952,2.9
6341,0.952,2.1
