,x1,x2,x3
1999,0.6021338,1.0532007,1.6255479
1495,0.6915593,0.93733895,1.3980541
1895,0.76952535,0.40428802,2.0007658
1184,0.87871516,0.7680727,1.6246594
1177,0.80998915,0.41498372,2.0459716
1886,0.73380464,0.900707,1.5278921
1276,1.0187099,0.52806497,1.4486458
1046,0.88845575,0.7826836,1.649985
1928,0.6952323,0.9928484,1.4676039
1234,0.5660844,0.8491266,1.5718193
1942,0.62397176,0.48595768,1.9223266
1826,0.6545755,0.43186328,2.0418963
1388,0.6133883,0.72008246,1.6348093
1457,-0.04090228,1.3886467,1.6336539
1793,0.62248147,0.98372215,1.5984517
1913,0.9848982,0.82734734,1.7807354
1446,0.606476,1.009714,1.5968375
1023,0.9486689,0.87300336,1.5065391
1469,1.3013395,0.5520093,1.7034826
1976,0.8536513,0.7304769,1.2794933
1987,0.5689002,0.85335034,1.4191406
1605,0.60114634,0.9517195,1.5429806
1010,0.6368028,-0.24479575,2.6556876
1404,0.98398155,0.92597234,1.898352
1683,0.52405,1.086075,1.4625299
1274,0.67098886,0.95648336,1.5245711
1387,0.9027889,0.8041833,1.687251
1168,0.8221048,0.28315723,1.8974726
1915,0.6245284,0.9367926,1.5237739
1186,1.0146433,0.571965,1.4980726
1373,0.644091,0.8661365,1.5546367
1594,0.5112749,0.9169123,1.5493146
1347,0.9657854,0.7486781,1.671042
1753,-0.016001025,1.1259985,1.9983974
1914,-0.6132205,1.3301692,2.2856266
1786,0.6809711,0.97145665,1.6305248
1065,1.1932031,1.0398045,0.78232783
1319,0.6125646,0.9188469,1.5126683
1679,0.65155613,0.8773342,1.5740459
1090,0.10495076,1.0074263,1.912872
1616,0.79418916,0.7412837,1.6248919
1807,0.9313637,0.64704555,1.5215455
1922,0.57122576,0.9568386,1.585187
1462,0.5844253,1.0266379,1.5795058
1284,0.6665619,0.89984286,1.453061
1906,0.66304046,1.0945606,1.2439053
1645,0.6493666,0.9740499,1.4483532
1745,0.6649295,0.9473943,1.5288167
1990,0.89784265,0.696764,1.5543909
1075,0.5230196,0.7845294,1.679851
1440,1.014247,0.5713704,1.597042
1929,0.84512556,0.76768833,1.5973265
1575,1.319598,0.12939692,1.5109551
1360,0.9952457,0.74286854,1.4876387
1864,0.37232846,1.0584927,1.668054
1349,0.6204194,0.980629,1.4130902
1891,1.0160177,0.9240265,1.321646
1331,-1.0040674,2.893899,1.7894248
1093,1.510391,1.2655865,2.7270167
1541,0.5956831,0.94352466,1.6087761
1014,0.94304174,0.5145626,1.5719087
1902,0.99101603,0.586524,1.4966416
1414,0.6101791,0.9152687,1.5664657
1413,0.59308666,0.9896299,1.5620252
1865,0.9109326,0.7163989,1.5884248
1529,0.7720048,0.2580071,2.0272124
1182,1.1807137,1.0710706,2.2298558
1452,1.0182878,0.62743163,1.5675482
1778,1.53755,0.856325,0.6576299
1481,0.637979,0.40696847,1.7387453
1458,1.0048977,0.5573466,1.472734
1685,-0.8611279,1.4083081,2.4410677
1931,0.27775684,1.0166352,1.6821678
1179,-0.9327692,1.4508462,2.5148
1841,0.8981825,0.7472738,1.6152745
1383,1.294801,0.34220147,1.4464825
1842,-0.22581708,1.0112745,2.2128756
1356,0.56761634,0.9014246,1.5158026
1911,0.76944894,0.2541734,2.120567
1159,0.6339358,1.0509037,1.668233
1523,0.5933385,0.59000766,1.7826799
1657,1.2016711,0.70250666,1.8043449
1576,0.5868842,0.88032633,1.5058992
1941,1.1262966,0.48944497,1.4883713
1659,1.2851123,-1.6723315,3.3612921
1631,0.3798765,0.21981475,2.567679
1821,-2.5484567,2.0273151,3.5140128
1103,0.63098985,0.7464847,1.6805737
1306,0.90834796,0.46252194,1.6817048
1237,0.6852069,0.9278104,1.561538
1227,0.6390932,0.95863986,1.5416423
1288,1.0957547,0.6436321,1.6489623
1716,1.0806879,0.92103183,1.9697886
1036,0.03288133,0.9493219,2.0654914
1147,1.0288484,0.84327257,1.8350058
1149,0.62838984,0.8925848,1.5138136
1112,0.86411566,0.19617344,2.2267005
1757,1.2783331,0.5174996,1.6436659
1836,1.1105964,0.3158946,1.5675504
1539,0.39725602,1.0958841,1.5328658
