ix,goal_cost,intv_cost
660,1.0,0.30000000000000004
938,1.0,1.6
676,1.0,2.6
661,1.0,0.30000000000000004
871,1.0,0.1
868,1.0,0.4
525,1.0,0.7
963,1.0,0.2
817,1.0,0.7
775,1.0,0.30000000000000004
976,1.0,0.1
924,1.0,0.2
521,1.0,0.1
797,1.0,0.1
979,1.0,0.5
731,1.0,0.9
596,1.0,0.2
561,1.0,0.5
671,0.806,0.2
650,1.0,0.5
685,1.0,0.2
604,1.0,2.0999999999999996
520,1.0,2.3
812,1.0,1.0
670,1.0,0.1
841,1.0,1.2000000000000002
875,1.0,0.30000000000000004
754,1.0,0.2
842,1.0,0.2
971,1.0,0.1
581,1.0,0.5
662,1.0,0.7999999999999999
882,1.0,0.30000000000000004
630,1.0,1.7
528,1.0,0.1
626,1.0,4.7
964,0.86,0.5
779,1.0,2.1
784,1.0,1.2000000000000002
993,0.992,0.2
572,1.0,0.30000000000000004
589,1.0,0.4
782,1.0,0.5
804,1.0,0.2
843,0.948,0.2
562,1.0,0.1
891,1.0,0.1
710,1.0,0.1
922,1.0,1.3
554,1.0,0.5
885,0.822,1.1
904,1.0,0.1
614,1.0,0.30000000000000004
955,0.936,0.2
568,1.0,0.5
826,1.0,0.1
994,0.994,0.4
923,0.794,0.6
696,1.0,0.7000000000000001
965,1.0,0.1
912,1.0,0.2
582,1.0,0.2
750,1.0,0.4
893,1.0,0.4
795,1.0,0.1
862,1.0,0.2
970,1.0,1.0
674,1.0,0.4
510,1.0,1.2000000000000002
668,1.0,0.4
792,0.85,0.1
793,1.0,0.1
622,1.0,0.1
530,0.752,0.30000000000000004
839,1.0,0.7
709,1.0,1.2
989,0.768,0.2
959,1.0,1.0
840,1.0,0.4
873,1.0,1.6
857,1.0,0.30000000000000004
907,0.812,0.1
985,1.0,5.6
649,1.0,0.2
947,1.0,0.2
767,0.914,0.2
677,1.0,0.1
870,1.0,0.2
872,1.0,0.1
691,0.958,0.1
647,1.0,0.2
644,1.0,0.2
753,1.0,1.5
544,1.0,1.6
886,0.848,0.2
571,0.992,0.4
975,1.0,0.6000000000000001
563,1.0,0.1
553,0.804,1.1
718,0.802,0.7
