,h_post,h_post_individualized
946,0.5025006657445801,
502,0.5042116853528736,
684,0.5230831386960422,
584,0.5127927939234632,
743,0.5377125853739119,
594,0.5367589913327603,
953,0.5074455219522579,
982,0.5133870678951498,
854,0.5176734459520349,
951,0.50400196468833,
957,0.5161350590461969,
798,0.5014350916845827,
748,0.5037788300033337,
751,0.5082078662125951,
689,0.5023500017511624,
635,0.5184051752793971,
704,0.5286331637220814,
960,0.6742467063507476,
975,0.511701756965645,
735,0.5094666958191613,
784,0.5111051526826552,
611,0.5065268958200858,
775,0.5120593564275394,
916,0.5124635010859415,
737,0.5000864705381439,
508,0.7084439013465819,
952,0.5131133230962265,
789,0.5171779496715615,
722,0.5053505696909474,
758,0.5050913617271232,
947,0.5165753990985406,
937,0.5207413215945563,
843,0.5022155359788547,
811,0.5041776461386794,
970,0.5172314101854429,
999,0.5195457422957266,
598,0.5296186479957905,
728,0.5031516861467067,
595,0.5041481277779467,
827,0.5149113714970559,
911,0.5032751309414116,
609,0.5225897446230717,
852,0.5073257193684078,
538,0.5256322259653167,
796,0.514574407506263,
681,0.5033638534397512,
752,0.5385258698870367,
714,0.5117571834747764,
799,0.5001685028316817,
526,0.5063352416090657,
885,0.5019797375142718,
818,0.5101744903619909,
632,0.5043592254794783,
623,0.5500819102257325,
840,0.5071477101174202,
846,0.5179032725974108,
676,0.5372576577435231,
996,0.5112809279435246,
967,0.508391072646705,
677,0.5113441303627164,
664,0.5045962196221879,
862,0.5212773769778388,
546,0.500908654788575,
920,0.5026095171123703,
673,0.5142546615955639,
509,0.5215305591467438,
888,0.5104796173497457,
979,0.5174231276987153,
668,0.5100618971967061,
596,0.5121013127288585,
527,0.5106999681709425,
514,0.5105010105985323,
739,0.5075135184146016,
890,0.5034609139616868,
656,0.5101511139540318,
761,0.516310557724258,
631,0.519042409717591,
605,0.5045464568394602,
690,0.5176150032730433,
942,0.5323136956041994,
771,0.5074437296475015,
585,0.5061235659722846,
878,0.5071659855389951,
856,0.518879766973375,
578,0.5139539918133742,
795,0.5153430101642152,
731,0.5131731264567176,
537,0.5068527201189931,
615,0.5011217110225819,
707,0.5117816464176765,
506,0.5158538514713721,
819,0.8207895045685558,
921,0.5157815618923505,
746,0.50666783968613,
524,0.5072936404044722,
767,0.5090179509209088,
828,0.5121440088727692,
874,0.5030374531290693,
832,0.5082265922776059,
612,0.5036416609780349,
