,0
972,0.0
705,0.0
546,0.0
797,0.0
997,0.0
930,1.0
723,0.0
875,1.0
665,1.0
666,0.0
903,0.0
684,0.0
661,0.0
885,0.0
984,0.0
843,0.0
975,1.0
563,0.0
730,1.0
982,0.0
779,0.0
597,0.0
901,0.0
809,0.0
688,0.0
805,0.0
717,0.0
848,0.0
913,0.0
931,0.0
691,0.0
873,1.0
871,1.0
608,1.0
710,1.0
534,1.0
879,0.0
627,0.0
555,1.0
925,0.0
778,0.0
833,0.0
777,1.0
994,1.0
651,1.0
675,1.0
892,0.0
846,0.0
694,0.0
786,0.0
603,0.0
792,0.0
840,1.0
856,1.0
584,1.0
713,1.0
729,1.0
570,1.0
714,0.0
921,0.0
560,0.0
736,0.0
806,0.0
821,0.0
980,0.0
917,0.0
509,1.0
822,0.0
538,1.0
502,0.0
633,0.0
756,1.0
599,0.0
747,1.0
759,0.0
616,0.0
999,1.0
702,0.0
664,0.0
535,0.0
645,1.0
531,0.0
575,0.0
673,0.0
965,1.0
874,0.0
676,0.0
852,1.0
914,0.0
657,1.0
628,0.0
594,0.0
990,0.0
526,1.0
811,1.0
670,1.0
704,1.0
545,0.0
648,1.0
854,0.0
