ix,goal_cost,intv_cost
2353,0.79,1.3
2016,0.832,0.6
3929,0.798,1.0
3001,0.822,0.30000000000000004
3129,1.0,0.30000000000000004
3644,0.784,1.6
2880,1.0,0.4
3239,1.0,0.7
2508,0.756,1.1
2773,0.946,0.2
2644,1.0,1.5
2287,1.0,0.3
3161,1.0,0.9
2779,0.788,2.2
2487,0.876,0.1
2426,1.0,0.8
2637,1.0,3.9
2258,1.0,8.200000000000001
3625,0.786,1.0
3789,1.0,6.8999999999999995
3365,1.0,2.4
3426,1.0,1.9
2950,1.0,2.8
2654,1.0,3.1
2915,0.782,3.3000000000000003
3023,1.0,0.4
3880,0.884,0.1
2783,0.954,1.3
3155,1.0,2.1
2956,1.0,1.0
2359,1.0,1.3
3319,0.914,0.6
3535,1.0,2.2
3314,1.0,4.2
2261,1.0,0.5
2990,1.0,0.7
2885,1.0,1.5
3105,1.0,0.2
2505,0.846,1.1
2068,1.0,0.6
3287,1.0,1.4
2201,0.776,1.7
3421,0.858,3.0999999999999996
2666,1.0,0.7
3482,1.0,0.7999999999999999
3004,1.0,2.1
2662,0.798,0.5
3373,1.0,0.1
3579,0.838,1.8
3069,1.0,1.2
2749,1.0,0.8999999999999999
2932,0.948,1.4
3328,0.752,1.7999999999999998
3501,1.0,1.9
3130,0.866,3.2
3917,0.93,0.9
2418,0.764,0.1
2902,0.938,0.9
3617,0.758,2.9000000000000004
2174,1.0,0.8
2264,1.0,0.9
3514,0.964,1.9
2161,1.0,5.9
3924,1.0,2.4
2943,1.0,5.2
2469,0.958,2.2
3376,0.77,5.1000000000000005
2280,1.0,6.5
3422,1.0,2.5
3782,0.894,2.2
3876,1.0,0.7
2634,1.0,0.3
3543,0.776,0.9
2829,1.0,4.4
3248,1.0,0.1
3891,0.824,5.6000000000000005
3138,1.0,1.3
3605,0.778,0.9
3286,1.0,0.1
3164,0.94,0.5
2474,0.822,0.7999999999999999
2473,0.924,1.1
3196,1.0,2.6
2251,0.774,0.6
3415,1.0,0.9
2778,1.0,2.2
2602,0.92,0.1
2582,0.792,1.4000000000000001
2279,1.0,4.8
2648,1.0,0.7
2405,0.828,2.7
3187,0.81,1.1
2660,1.0,3.9
2615,1.0,0.4
3461,1.0,4.3
2733,0.946,4.300000000000001
2931,1.0,0.5
2675,1.0,1.2
2048,0.786,1.6
3326,0.916,1.6
3589,1.0,1.8
3420,1.0,4.7
2486,1.0,1.8
3478,1.0,2.9
2511,1.0,3.5
2863,1.0,4.6
3384,1.0,5.3
2113,1.0,3.9
3395,1.0,2.1
3961,1.0,2.6
2196,0.974,2.4
3734,0.884,0.4
3903,1.0,1.3
3257,1.0,2.1
2266,0.786,0.6
2140,0.898,1.0
2080,1.0,2.6
2439,1.0,5.5
2477,1.0,3.2
2611,1.0,4.6000000000000005
2234,1.0,2.7
2906,1.0,0.6000000000000001
3233,1.0,2.4
3627,1.0,0.2
3508,0.836,3.1
3595,1.0,1.8
2323,0.998,0.7
2194,0.872,0.1
2577,1.0,1.4000000000000001
2792,0.878,0.8
2349,0.828,0.1
2727,0.848,0.8999999999999999
2034,1.0,2.3
3047,0.876,0.1
3064,0.808,1.9
2086,0.816,0.7
2740,1.0,1.0
2243,0.808,5.5
3234,1.0,3.1
3184,1.0,3.4
3093,0.814,0.8
3336,1.0,2.1
2817,1.0,2.2
3266,1.0,5.3
3693,0.806,3.0999999999999996
3400,1.0,1.9
2229,1.0,1.6
2188,1.0,1.1
2118,0.76,0.1
2392,0.928,1.4000000000000001
3263,1.0,10.2
3878,1.0,1.6
3086,1.0,0.1
2520,0.766,5.4
3819,0.818,1.5
2580,1.0,5.0
2226,1.0,5.3999999999999995
3283,1.0,2.4
3974,0.824,0.8
2197,0.918,2.4
3063,1.0,4.8
3991,0.804,1.3
2955,1.0,1.9
3476,1.0,0.6
3772,1.0,2.5
2047,0.828,2.3
3859,1.0,4.4
2515,1.0,0.6
2975,1.0,6.4
2106,1.0,0.7
3774,0.772,0.2
3904,1.0,1.8
3706,1.0,3.0
3230,1.0,1.0
3271,0.914,0.9
3691,1.0,3.2
2442,1.0,0.7
3102,1.0,1.8
2616,1.0,2.9
3124,0.824,1.0
2542,1.0,0.9
2506,1.0,1.4000000000000001
2030,0.926,0.7999999999999999
2060,1.0,1.3
3170,1.0,1.4000000000000001
3517,1.0,2.4
3397,1.0,1.2000000000000002
2630,1.0,0.8999999999999999
2370,1.0,1.1
3652,0.808,1.0
2109,1.0,3.1
2908,1.0,4.1
2465,1.0,1.5
2844,1.0,0.5
2777,1.0,3.4
3433,1.0,1.0
3792,1.0,0.7999999999999999
2721,1.0,3.7
2526,0.914,0.6
3212,1.0,1.7
