,h_post,h_post_individualized
651,0.50030935,
598,0.507794,
658,0.51600426,
650,0.50114846,
879,0.5101919,
702,0.5022669,
668,0.5038531,
681,0.5003626,
562,0.5943588,
523,0.5033832,
819,0.50437397,
991,0.5141545,
780,0.74841243,
528,0.51025367,
901,0.5338846,
899,0.86536884,
652,0.51618725,
638,0.5149873,
620,0.50337416,
542,0.5009198,
932,0.52879024,
540,0.9000716,
964,0.86945134,
894,0.50501245,
962,0.5048007,
732,0.51078194,
509,0.5126184,
982,0.5163277,
963,0.5043871,
535,0.51636267,
769,0.8490478,
851,0.5126198,
923,0.5375469,
692,0.50736374,
746,0.50195265,
763,0.83880776,
846,0.52540785,
951,0.51850265,
965,0.5007477,
931,0.5026328,
615,0.5000502,
559,0.5085095,
550,0.5021594,
588,0.5289094,
597,0.5021977,
933,0.5950577,
781,0.5057936,
737,0.5008536,
734,0.53322446,
547,0.51417685,
606,0.50046104,
724,0.51572734,
610,0.5222871,
712,0.52379405,
594,0.500977,
990,0.5003147,
928,0.50551796,
682,0.51700306,
569,0.51338565,
859,0.5019652,
992,0.51961714,
567,0.51064914,
869,0.5084379,
989,0.50974476,
898,0.502726,
973,0.5331085,
807,0.7817117,
764,0.50060016,
790,0.50299186,
993,0.51378137,
988,0.5026818,
685,0.50137246,
994,0.5298129,
669,0.5012062,
584,0.50589377,
531,0.5575759,
787,0.50299966,
582,0.5071739,
908,0.51306367,
503,0.5007489,
622,0.50698876,
521,0.51394296,
674,0.5192935,
642,0.5028843,
500,0.52101064,
720,0.51109505,
929,0.5047711,
868,0.50109553,
843,0.7450915,
902,0.50911385,
552,0.5092159,
700,0.5092687,
581,0.5019185,
698,0.56208825,
537,0.5081314,
662,0.5559979,
958,0.52662945,
566,0.504434,
718,0.51124203,
913,0.50014573,
