,h_post,h_post_individualized
975,0.74,
784,0.62,
541,0.6,
509,0.5,
757,0.5,
700,0.54,
662,0.6,
590,0.76,
733,0.54,
717,0.54,
889,0.56,
876,0.6,
656,0.5,
601,0.54,
577,0.56,
895,0.74,
935,0.42,
675,0.6,
819,0.6,
807,0.52,
643,0.5,
830,0.52,
503,0.52,
873,0.52,
644,0.58,
744,0.72,
749,0.44,
547,0.5,
587,0.98,
866,0.58,
713,0.52,
847,0.54,
712,0.5,
967,0.52,
786,0.5,
846,0.52,
721,0.58,
854,0.58,
508,0.54,
930,0.52,
532,0.54,
554,0.64,
771,0.54,
689,0.5,
734,0.52,
514,0.58,
718,0.64,
685,0.52,
878,0.54,
716,0.5,
945,0.74,
551,0.62,
682,0.52,
501,0.56,
958,0.5,
668,0.52,
602,0.52,
614,0.52,
552,0.68,
828,0.52,
899,0.64,
637,0.3,
850,0.62,
542,0.56,
918,0.52,
695,0.52,
844,0.5,
767,0.24000000000000005,
516,0.62,
722,0.54,
852,0.52,
702,0.62,
877,0.5,
762,0.58,
624,0.5,
704,0.12000000000000001,
858,0.9,
768,0.52,
996,0.6,
857,0.48,
580,0.72,
992,0.52,
725,0.58,
754,0.7,
888,0.48,
782,0.56,
521,0.56,
586,0.58,
865,0.62,
544,0.48,
743,0.52,
956,0.58,
553,0.52,
887,1.0,
923,0.5,
611,0.5,
698,0.62,
740,0.62,
693,0.54,
658,0.56,
