,x1,x2
318,2.5,0.0
223,1.5,2.5
388,2.4000000953674316,3.0999999046325684
329,0.6000000238418579,2.5
210,2.200000047683716,4.099999904632568
315,3.0,2.5
240,2.3,3.5
262,1.5,2.799999952316284
281,1.0,4.099999904632568
399,3.0,0.0
372,2.5999999046325684,2.4000000953674316
357,0.20000000298023224,2.5
232,0.3,1.6
367,1.9,0.4
216,1.0,3.6
326,0.8,2.7
209,2.3,1.8
314,1.899999976158142,0.0
293,0.20000000298023224,3.200000047683716
333,0.4,2.7
396,1.5,3.0999999046325684
245,2.2,-0.0
229,1.8,3.1
242,3.0,0.0
237,2.0,2.200000047683716
356,2.0,0.0
280,1.7000000476837158,-0.0
317,1.8,-0.0
211,0.9,1.8
286,2.5,0.0
288,2.0,4.2
287,1.7,0.0
259,2.0,-0.0
206,0.10000000149011612,4.0
207,2.6,0.0
225,1.6,1.8
380,2.4,0.0
268,1.4,2.7
332,1.3,1.5
221,2.8,3.9
328,1.2999999523162842,1.899999976158142
319,0.0,2.9
383,2.3,0.0
343,2.0999999046325684,2.4000000953674316
385,0.699999988079071,2.0
368,1.5,1.600000023841858
241,2.0999999046325684,1.2999999523162842
227,1.6,2.3
283,3.6,5.8
397,-0.20000000298023224,3.0999999046325684
