,0
947,0.0
508,0.0
783,0.0
938,0.0
985,0.0
893,0.0
584,0.0
979,0.0
784,0.0
815,0.0
927,0.0
776,0.0
657,0.0
766,0.0
888,1.0
563,0.0
663,0.0
598,0.0
760,1.0
914,0.0
770,0.0
579,0.0
810,0.0
737,0.0
518,0.0
632,0.0
622,0.0
724,0.0
827,0.0
901,0.0
661,0.0
878,0.0
616,0.0
975,1.0
746,0.0
752,1.0
969,0.0
819,0.0
791,0.0
674,1.0
795,0.0
758,0.0
568,0.0
505,0.0
957,0.0
778,0.0
955,1.0
973,0.0
735,0.0
946,1.0
954,0.0
547,1.0
685,0.0
578,0.0
846,1.0
883,0.0
911,0.0
775,1.0
851,0.0
647,1.0
779,0.0
852,0.0
670,1.0
635,0.0
944,0.0
527,0.0
524,0.0
960,0.0
744,0.0
514,1.0
840,0.0
676,0.0
654,1.0
854,0.0
673,0.0
662,1.0
743,0.0
628,0.0
592,0.0
995,0.0
874,0.0
802,0.0
714,0.0
767,0.0
904,0.0
690,0.0
595,0.0
853,0.0
916,0.0
873,0.0
506,0.0
982,0.0
732,0.0
785,0.0
602,0.0
896,1.0
589,0.0
728,0.0
656,0.0
864,0.0
