,h_post,h_post_individualized
877,0.508071004489901,
533,0.5,
812,0.5412356949865643,
567,0.5340570476162962,
784,0.5,
501,0.5,
868,0.5,
930,0.5,
606,0.5,
946,0.506936300493434,
664,0.5109007159646167,
870,0.509482485073854,
943,0.5069237729776073,
869,0.5271198834714085,
655,0.5,
544,0.510741751157898,
780,0.533945939050758,
528,0.5191276125304144,
623,0.5150268527301326,
931,0.5371831776224018,
600,0.5505986380696453,
857,0.5,
564,0.5,
515,0.5146193754075762,
500,0.5155593334379429,
651,0.5417276579682923,
696,0.525198617599443,
549,0.5312453607529305,
845,0.5165923929086423,
572,0.5,
822,0.5,
685,0.5,
779,0.5648415152715399,
828,0.524881723369562,
952,0.5209271463624134,
547,0.5,
807,0.5159200122154609,
858,0.5063251415477759,
732,0.5270739215902032,
849,0.5341238845451768,
722,0.5478100926211764,
699,0.5691056807600374,
919,0.5522434090107076,
861,0.5,
638,0.5,
926,0.5096707628368868,
893,0.5,
697,0.519410121807911,
551,0.5180982717502524,
715,0.5187832019292435,
757,0.5,
514,0.5,
840,0.5073555466862044,
695,0.529287926943961,
979,0.5,
659,0.5,
752,0.5177878740280364,
936,0.5,
804,0.5102902126882717,
899,0.5,
918,0.5171771374791864,
942,0.5,
797,0.5,
922,0.5,
776,0.5160876619255316,
610,0.5,
711,0.5148071213710408,
985,0.5,
646,0.5828255093460145,
576,0.5,
790,0.5,
683,0.5474381803877156,
678,0.5068346393793548,
566,0.5,
772,0.5,
562,0.5127202520793144,
820,0.5,
924,0.5,
941,0.5543844864512609,
569,0.5051140733656384,
605,0.5077819966343535,
668,0.5081897459531539,
574,0.5,
983,0.5597265424597324,
604,0.5080354604492089,
871,0.5,
713,0.5,
504,0.519824910827094,
620,0.6046590625543549,
830,0.510888413994545,
731,0.5089771995653712,
532,0.5,
756,0.5,
583,0.5,
633,0.5153017346654076,
523,0.4777012021913563,
701,0.5120993803807754,
726,0.5072297378784594,
847,0.5446664156887494,
852,0.5074768384376305,
