,0
850,0.0
736,0.0
799,0.0
662,1.0
760,0.0
974,0.0
570,0.0
901,1.0
576,1.0
707,1.0
590,0.0
578,0.0
744,1.0
897,0.0
860,0.0
589,0.0
623,0.0
511,0.0
752,1.0
881,1.0
918,0.0
988,0.0
743,0.0
797,0.0
973,0.0
826,1.0
754,0.0
965,0.0
889,0.0
854,0.0
593,0.0
820,0.0
642,0.0
692,0.0
611,0.0
566,0.0
574,0.0
946,0.0
715,0.0
986,0.0
567,0.0
911,0.0
812,0.0
982,0.0
891,0.0
801,1.0
548,0.0
987,0.0
520,0.0
615,0.0
742,0.0
836,0.0
893,0.0
916,0.0
910,0.0
572,0.0
817,0.0
718,1.0
534,0.0
822,0.0
774,0.0
963,0.0
843,0.0
628,0.0
671,0.0
723,0.0
614,1.0
853,0.0
948,1.0
522,0.0
647,1.0
813,0.0
571,0.0
959,0.0
708,1.0
580,0.0
825,0.0
710,1.0
838,1.0
950,0.0
695,0.0
848,1.0
886,0.0
923,1.0
861,0.0
829,0.0
995,0.0
677,0.0
592,0.0
985,1.0
807,0.0
575,0.0
793,0.0
556,0.0
653,0.0
586,0.0
828,1.0
899,1.0
555,0.0
776,0.0
