ix,goal_cost,intv_cost
2881,0.7979999780654907,1.0
2900,0.757,4.800000000000001
2764,0.778,1.8
3074,0.766,0.9
2499,0.774,2.0999999999999996
3741,0.761,5.0
3950,0.76,3.2
3690,0.765,1.0
2482,0.752,4.2
3214,0.764,1.0
2558,0.7749999761581421,1.5
3237,0.766,2.3000000000000003
2602,0.763,0.8
2084,0.768,1.4
3189,0.782,2.0
2347,0.759,1.3
2201,0.752,3.4000000000000004
3203,0.757,3.2
3208,0.768,2.6
2304,0.78,1.6
2705,0.766,1.4
2791,0.756,3.5
2533,0.763,0.6
2846,0.759,3.9000000000000004
2975,0.759,0.9
2513,0.751,5.0
2515,0.78,0.9
2864,0.776,1.4
3169,0.765,3.0
2708,0.752,1.2
3719,0.764,1.2
2364,0.7590000033378601,1.0
3806,0.773,0.5
2120,0.783,0.7
3259,0.768,1.2
3751,0.755,0.7
2106,0.786,0.8
2467,0.766,3.9000000000000004
3132,0.7670000195503235,5.0
2663,0.76,3.0
3764,0.76,7.1
3111,0.784,0.8
3636,0.768,3.5
2017,0.754,2.4
2377,0.756,2.3
3356,0.771,3.0
2334,0.752,1.1
2371,0.756,1.4
2082,0.759,5.7
3290,0.774,1.0
3870,0.754,1.7
3647,0.772,0.9
3809,0.765,4.7
3427,0.755,0.8
3225,0.778,1.1
3331,0.7749999761581421,1.0
3492,0.77,3.3
2970,0.787,1.3
3337,0.752,4.1
3292,0.786,1.2
3987,0.765,0.7
2197,0.774,0.8
2631,0.768,2.9
2349,0.76,3.8
3176,0.81,1.7
3698,0.819,1.7
2914,0.759,0.8
2285,0.798,1.6
2000,0.761,1.5
2257,0.765,5.2
3693,0.757,2.8000000000000003
3289,0.773,1.1
2730,0.783,1.7
2566,0.768,0.6
3923,0.767,2.3
3272,0.77,1.6
2613,0.783,0.9
3340,0.785,1.6
3262,0.782,1.4
3535,0.754,1.1
3393,0.776,1.8
3159,0.788,1.1
2157,0.784,1.1
3996,0.751,0.6
3869,0.757,1.4
2033,0.803,2.8
3414,0.754,2.7
3482,0.764,0.6
3495,0.7860000133514404,1.5
2131,0.759,0.7
2829,0.758,0.6
2205,0.7620000243186951,1.0
3001,0.765,0.8
2249,0.758,0.6
2807,0.7839999794960022,0.5
3465,0.7509999871253967,1.0
3872,0.8299999833106995,2.5
3929,0.778,1.4
3976,0.781,1.7
2723,0.757,2.8
2384,0.766,0.9
2588,0.764,0.7
2751,0.768,1.6
3709,0.751,5.800000000000001
2532,0.773,4.1
3574,0.757,1.2
2251,0.801,1.9
2112,0.751,3.2
3144,0.809,1.8
3469,0.759,2.7
3683,0.8019999861717224,1.0
2068,0.765,1.9
3855,0.765,0.7
3209,0.765,1.1
3227,0.755,4.2
2159,0.765,1.1
3752,0.759,4.1
3157,0.764,1.3
3014,0.762,1.3
2906,0.754,5.0
2181,0.766,4.5
3566,0.762,0.8
2395,0.756,1.0
2465,0.754,7.2
2466,0.78,1.1
2231,0.766,0.8
2182,0.759,2.1
2198,0.757,6.0
2441,0.812,2.6
2392,0.764,2.6
2408,0.755,3.9000000000000004
3977,0.7900000214576721,1.0
3306,0.7689999938011169,1.0
3522,0.766,3.5
2941,0.762,1.6
3466,0.756,1.6
2837,0.856,2.1
3394,0.781,1.6
3061,0.7540000081062317,1.0
3846,0.758,3.0
3637,0.785,1.1
2638,0.761,0.9
3981,0.754,3.5
3913,0.762,1.8
3730,0.772,1.1
3298,0.811,0.8
3738,0.753,1.2
3538,0.782,2.5
3373,0.762,4.300000000000001
2090,0.765,2.3
3251,0.761,1.2
3785,0.763,1.3
2635,0.784,2.2
3303,0.76,4.4
3448,0.778,1.8
3200,0.779,1.0
3646,0.762,1.2
2244,0.753,6.2
2578,0.763,2.2
2661,0.755,3.9000000000000004
2860,0.751,2.3
2215,0.782,2.6
3972,0.839,1.1
2967,0.776,2.3
3247,0.781,1.3
3925,0.776,1.7
3480,0.758,3.7
3357,0.765,1.9000000000000001
3828,0.755,4.9
2316,0.771,3.6
2637,0.775,0.7
3714,0.763,5.8
2947,0.808,1.3
3515,0.76,0.9
2854,0.753,0.7
2239,0.777999997138977,1.5
2057,0.7919999957084656,1.0
3489,0.775,1.2
2278,0.77,5.300000000000001
3431,0.779,0.9
3458,0.76,1.3
3692,0.77,5.7
3618,0.782,0.5
2998,0.7710000276565552,1.5
2797,0.7519999742507935,2.0
3093,0.763,4.9
2834,0.761,2.2
2702,0.76,1.1
2529,0.784,2.0
2300,0.768,2.1
2242,0.772,0.8
2209,0.761,0.8
2980,0.755,1.6
3519,0.758,0.9
3058,0.81,0.9
3051,0.762,4.6
2672,0.759,0.7
2639,0.771,1.3
2718,0.771,1.7
2136,0.788,0.9
