,h_post,h_post_individualized
2021,0.505458545528595,
2869,0.5854078050277238,
2346,0.5286269394554158,
2241,0.6998571886593702,
3154,0.639439604458343,
2586,0.5021319542143471,
2456,0.5055722262891758,
2523,0.5057432934570889,
2577,0.5032124226024433,
3826,0.5184468501377761,
2554,0.530208187781791,
2245,0.5098733501113484,
3839,0.557293646678631,
2782,0.6608748286466816,
3469,0.5380208229546332,
2930,0.5789803338777029,
2074,0.5200792479115978,
2140,0.5391218890024905,
2003,0.5332347905949529,
2822,0.5684313746386285,
2619,0.5543322584579192,
3882,0.5004881570375732,
2528,0.5164013164533373,
2369,0.5000114150507999,
2854,0.5115918735644724,
2890,0.5001677929770606,
2655,0.5655522177885748,
3062,0.5272231792351141,
3778,0.6050597237522592,
2321,0.50826790430691,
2145,0.5969523595792284,
2158,0.5531778783717584,
2728,0.521772254267128,
3767,0.5436885422139155,
2889,0.5459589402998274,
3756,0.5077126925059806,
3317,0.5468811706732895,
2109,0.5002023606611007,
2363,0.5012131472236682,
3095,0.6348628256854499,
2641,0.568951072069191,
3937,0.52997075780323,
3356,0.5097923622932866,
3265,0.5891224836566996,
3511,0.5159790398161725,
3788,0.535058575366895,
3094,0.5812643563502919,
2831,0.6061082083907856,
2744,0.529980071773132,
2719,0.6082458560569426,
3818,0.5601208230089525,
2788,0.725819120042129,
2173,0.5175971983257809,
2679,0.5319258523642606,
2567,0.5587700868048772,
2672,0.5010203742811205,
2001,0.5743149880996014,
2112,0.5159735446145675,
2038,0.559495900253043,
2337,0.5390921823747837,
2065,0.5058821283995845,
2490,0.5201022091251701,
3526,0.5545421296134246,
3813,0.6100737020018022,
2188,0.724229993011308,
3450,0.5377866050615989,
3049,0.5406047455735601,
3593,0.5061962714607399,
2249,0.5351277740721951,
2062,0.503871453986878,
3893,0.5435996789689581,
2121,0.5270419799034926,
2331,0.7470529685383427,
2735,0.5013450610339731,
2690,0.5798162023583687,
2242,0.515647752027794,
2217,0.5071486465160848,
3287,0.6808696817183475,
2497,0.5091300624046855,
2013,0.5637134963287511,
3538,0.5037560427303102,
2976,0.7953053722595602,
3831,0.5021079898949355,
3369,0.5068581585090054,
2256,0.5378842692576309,
3012,0.5016643495924814,
2682,0.7784186760320438,
2328,0.574667047393654,
3446,0.5010921256136949,
2150,0.5346887254166097,
3134,0.5125315252371064,
2227,0.5067391215645975,
3292,0.5938783516187559,
2629,0.5385838390680071,
2094,0.5000065594673253,
3836,0.5072721566672969,
3212,0.5334209436453698,
2288,0.5161844594738331,
2578,0.5970374429361872,
2885,0.6533243291898274,
2615,0.5064123760199428,
3087,0.507649786341727,
3160,0.5487910839361598,
2659,0.6168753823932211,
3451,0.5415439306365204,
3766,0.5131895709251881,
2534,0.7568922382170475,
2208,0.6582093131058722,
2247,0.5210966540689049,
3410,0.5014186101095393,
2642,0.5469658804887952,
3145,0.5779268385074319,
2472,0.5343924894441908,
2585,0.5018711714202209,
3055,0.5073827228967568,
3121,0.5235825352872785,
3339,0.5669747233778755,
3164,0.5008870988951257,
3523,0.5132094172439743,
3267,0.5191055124015899,
2587,0.5067473367107582,
2386,0.5596238742424754,
2815,0.5029701194849979,
2668,0.5841497516642948,
2104,0.5923624778789074,
3572,0.5756529865145198,
2378,0.5731554835155216,
3810,0.5618442539605486,
3783,0.5143424596374291,
3328,0.5524281880538376,
2777,0.5649469455777898,
2705,0.6146196800582422,
3208,0.5274787905016424,
2591,0.5043790289779487,
2502,0.513041983598197,
2904,0.520954019846449,
3238,0.5013976528682104,
2207,0.5366540959092325,
3910,0.5722915731651861,
3739,0.5449736606733957,
3210,0.6323655401507179,
3791,0.5045492533933423,
2996,0.5022760621483634,
3931,0.5156593593274456,
3286,0.5263637511160613,
3497,0.5401986141941917,
3866,0.508191132262501,
3717,0.5068523587028838,
2148,0.8082430449626654,
2339,0.5114902190863359,
2956,0.5022371871988937,
2569,0.5087351225821077,
2047,0.5146309135396024,
3529,0.5694691310783201,
3435,0.5978251762974861,
3744,0.5398360839257655,
3354,0.5388639862566807,
3337,0.5053234928979105,
2650,0.5530623470750226,
3250,0.5462012273172843,
3368,0.5459674273642575,
3932,0.5605050745487284,
2538,0.5045649951683449,
2185,0.5008833089874185,
2767,0.515899307848976,
2950,0.5176420883841913,
2237,0.5078881746030182,
3124,0.6996031391667563,
3024,0.503671714829346,
3923,0.726263244781434,
2181,0.5132616035873838,
2613,0.5933576764733964,
2215,0.5063050854534726,
3358,0.5798234449658086,
3684,0.5672334917483476,
3162,0.7659367428350136,
2156,0.5022377342882314,
2627,0.5113926609425768,
2551,0.5285230813205739,
3718,0.5039067638126545,
3886,0.5535208182595855,
3015,0.5402954296562196,
3289,0.5239909732286161,
2391,0.5037308675001025,
2818,0.5343976902290895,
3553,0.5010348627405616,
3576,0.5347339451566973,
2389,0.5794080964002358,
2201,0.5355512215992234,
3600,0.5098708153040669,
3537,0.5062918299257759,
2738,0.5082186757301568,
3377,0.5160920651123101,
3384,0.503204311939043,
3253,0.5103915163865826,
2083,0.5159157966944823,
2404,0.5074187636433389,
2082,0.519487770470909,
3244,0.51685152797002,
2011,0.5010803521925878,
