,x1,x2
1353,1.7,-0.0
1345,0.7,0.9
1009,2.1,3.1
1099,0.7,0.0
1958,2.1,4.2
1453,2.4,3.6
1218,2.0,3.0
1263,1.9,0.0
1157,1.1,0.0
1423,1.1,-0.0
1630,3.2,4.9
1395,1.2,-0.0
1014,1.2,-0.0
1791,0.3,2.3
1384,0.9,-0.0
1000,1.1,4.7
1538,0.6,-0.0
1759,1.1,0.0
1473,0.8,-0.0
1069,1.0,-0.0
1390,0.9,0.0
1527,0.7,-0.0
1650,0.9,-0.0
1779,4.1,0.0
1083,1.0,1.6
1937,1.4,-0.0
1931,1.9,1.9
1480,1.3,1.9
1025,1.2,1.9
1785,1.0,-0.0
1249,0.7,-0.0
1898,0.8,0.0
1845,1.1,-0.0
1971,1.8,2.6
1427,1.2,0.0
1209,1.3,-0.0
1137,1.3,0.0
1088,1.3,0.0
1065,2.2,3.2
1127,2.8,4.2
1566,1.4,0.0
1273,1.6,2.5
1168,1.6,0.0
1790,1.0,-0.0
1637,1.4,2.1
1510,0.9,1.5
1748,0.7,0.0
1097,1.2,1.7
1161,1.4,0.0
1246,2.3,1.7
1467,1.3,1.9
1551,0.6,-0.0
1094,1.2,1.8
1919,0.5,0.8
1027,0.9,0.0
1792,1.5,0.0
1811,0.7,-0.0
1976,-0.0,1.3
1225,1.1,0.0
1364,2.5,2.4
1433,0.9,1.3
1330,0.7,-0.0
1184,1.0,0.0
1592,0.9,-0.0
1238,0.8,-0.0
1688,0.8,-0.0
1155,1.3,-0.0
1336,2.0,0.0
1714,1.1,-0.0
1963,1.2,0.0
1537,0.8,0.0
1039,0.7,2.8
1020,0.9,1.0
1432,0.5,1.9
1668,0.8,-0.0
1468,1.2,-0.0
1043,1.3,2.3
1337,1.2,-0.0
1675,2.3,0.0
1357,0.9,-0.0
1401,2.9,4.3
1247,1.1,-0.0
1028,1.1,0.0
1139,0.5,0.8
1804,1.1,1.7
1253,0.8,0.0
1499,0.9,0.0
1073,1.9,2.9
1230,1.8,1.0
1576,0.7,0.0
1299,1.5,0.0
1857,0.8,0.0
1516,0.6,-0.0
1016,1.2,1.9
1704,0.6,0.8
1356,1.6,2.3
1613,1.1,-0.0
1674,1.2,-0.0
1015,0.8,-0.0
1379,1.3,2.1
