,h_post,h_post_individualized
1353,0.09471966,
1345,0.9865371,
1009,0.7813037,
1099,0.98837155,
1958,0.11377646,
1453,0.2825008,
1218,0.8205541,
1263,0.014693111,
1157,0.98066753,
1423,0.97741866,
1630,0.001494263,
1395,0.9774147,
1014,0.9763369,
1791,0.97782105,
1384,0.98628855,
1000,0.3118789,
1538,0.98959947,
1759,0.97940785,
1473,0.9854196,
1069,0.9822235,
1390,0.98425335,
1527,0.9885036,
1650,0.9855808,
1779,9.242583e-08,
1083,0.97979885,
1937,0.9728229,
1931,0.96299016,
1480,0.9743906,
1025,0.9748956,
1785,0.9823291,
1249,0.98866546,
1898,0.9879513,
1845,0.9788076,
1971,0.9382024,
1427,0.96216655,
1209,0.94820267,
1137,0.92877156,
1088,0.9803731,
1065,0.6838661,
1127,0.009971739,
1566,0.88441736,
1273,0.95462006,
1168,0.6584981,
1790,0.98218936,
1637,0.9703247,
1510,0.9817332,
1748,0.9882339,
1097,0.9765922,
1161,0.9752448,
1246,0.9607882,
1467,0.97420627,
1551,0.9895616,
1094,0.97609967,
1919,0.98740196,
1027,0.98497486,
1792,0.97117066,
1811,0.9882811,
1976,0.98807067,
1225,0.97867924,
1364,0.89171904,
1433,0.982338,
1330,0.9881443,
1184,0.9811307,
1592,0.98433447,
1238,0.9859002,
1688,0.98720384,
1155,0.97458047,
1336,0.008828735,
1714,0.9808735,
1963,0.9649195,
1537,0.9873538,
1039,0.9648382,
1020,0.9847164,
1432,0.9814519,
1668,0.9857138,
1468,0.9787021,
1043,0.96526706,
1337,0.9717772,
1675,0.00033632465,
1357,0.98408335,
1401,0.00502968,
1247,0.97995543,
1028,0.97765225,
1139,0.9872574,
1804,0.97838056,
1253,0.98683727,
1499,0.9846353,
1073,0.8711351,
1230,0.97897625,
1576,0.9880694,
1299,0.8485655,
1857,0.9865085,
1516,0.9896062,
1016,0.9746675,
1704,0.9881104,
1356,0.95851606,
1613,0.9785014,
1674,0.9770662,
1015,0.98727775,
1379,0.97187185,
