,h_post,h_post_individualized
798,0.54,
665,0.6,
826,0.58,
701,0.58,
789,0.52,
905,0.82,
734,0.52,
955,0.82,
621,0.52,
763,0.54,
787,0.56,
962,0.5,
722,0.56,
874,0.5,
792,0.44,
642,0.52,
918,0.5,
830,0.52,
797,0.52,
695,0.54,
871,0.52,
583,0.58,
974,0.54,
772,0.58,
723,0.58,
998,0.62,
512,0.52,
606,0.54,
941,0.52,
568,0.78,
894,0.76,
750,0.52,
725,0.58,
899,0.56,
822,0.5,
783,0.54,
870,0.52,
505,0.64,
538,0.54,
877,0.72,
749,0.5,
523,0.26,
869,0.56,
854,0.52,
685,0.52,
754,0.9,
919,0.46,
577,0.58,
623,0.52,
861,0.52,
639,0.52,
813,0.54,
800,0.54,
655,0.54,
614,0.52,
930,0.56,
963,0.7,
533,0.54,
943,0.56,
529,0.58,
791,0.5,
645,0.72,
508,0.52,
683,0.52,
864,0.7,
987,0.56,
564,0.5,
718,0.54,
796,0.72,
949,0.54,
979,0.54,
928,0.52,
687,0.52,
530,0.54,
692,0.5,
651,0.56,
715,0.64,
847,0.6,
504,0.54,
732,0.7,
617,0.52,
748,0.54,
603,0.74,
627,0.62,
549,0.54,
961,0.52,
794,0.52,
947,0.46,
572,0.76,
526,0.54,
503,0.54,
713,0.5,
546,0.5,
558,0.36,
948,0.52,
616,0.82,
609,0.58,
774,0.8,
744,0.5,
534,0.5,
