ix,goal_cost,intv_cost
681,0.757,1.4
592,0.7730000019073486,0.5
594,0.76,6.800000000000001
650,0.763,9.2
731,0.782,0.6
723,0.775,0.2
771,0.826,1.5
946,0.768,5.0
696,0.771,1.8
509,0.82,0.8
642,0.756,3.8
920,0.763,6.6
985,0.908,2.2
886,0.762,4.9
722,0.833,1.0
589,0.77,1.0
786,0.765,8.5
746,0.755,2.4
611,0.796,0.9
842,0.9,0.8
843,0.773,7.8
603,0.754,5.1
858,0.751,7.800000000000001
915,0.754,1.2
979,0.768,1.4
547,0.753,3.5
774,0.768,2.7
621,0.765,9.600000000000001
732,0.805,4.1
854,0.751,1.6
548,0.777,0.8999999999999999
927,0.891,0.6
602,0.802,2.8
595,0.761,4.6
524,0.763,5.4
586,0.764,10.100000000000001
502,0.753,6.7
662,0.76,5.0
954,0.759,5.1
890,0.755,10.1
585,0.81,0.9
540,0.768,1.3
737,0.761,6.3
721,0.76,3.7
770,0.752,1.1
615,0.753,2.2
584,0.764,2.2
646,0.765,6.1
604,0.762,4.9
659,0.761,6.800000000000001
999,0.765,1.9
759,0.773,0.4
983,0.757,5.4
953,0.771,2.3
709,0.765,7.3
830,0.756,2.3
778,0.78,1.6
862,0.802,1.7000000000000002
748,0.823,1.7
948,0.788,1.8
975,0.763,6.0
856,0.765,2.9
795,0.755,6.8
767,0.759,5.7
670,0.77,2.6
537,0.792,2.5
811,0.752,6.699999999999999
777,0.758,5.800000000000001
635,0.811,1.2
926,0.771,0.30000000000000004
632,0.767,3.2
707,0.76,3.4
630,0.754,2.8
840,0.757,3.5
832,0.761,2.5
938,0.8349999785423279,1.0
744,0.755,2.7
609,0.762,8.8
546,0.754,4.8
512,0.761,4.3
852,0.752,3.6
952,0.763,2.4
616,0.758,7.5
894,0.767,4.5
657,0.872,1.0
888,0.769,5.1
714,0.756,3.5999999999999996
631,0.774,6.9
846,0.752,2.1
824,0.7609999775886536,2.0
745,0.911,0.8
734,0.781000018119812,0.5
916,0.763,3.8
994,0.753,3.3000000000000003
526,0.758,3.8
947,0.753,1.9000000000000001
761,0.763,4.300000000000001
936,0.77,2.5
819,0.9269999861717224,1.0
879,0.8529999852180481,0.0
