,h_post,h_post_individualized
319,0.5482193856883015,
344,0.5092336577150622,
475,0.5070866453741174,
375,0.5042466980256519,
461,0.5243831343951473,
497,0.5334350438834646,
467,0.5364064170232189,
437,0.5111802519412163,
386,0.5053636917079927,
259,0.5249582190711217,
273,0.5006484205217195,
330,0.5759177202770045,
252,0.5243831343951473,
479,0.5092336577150622,
436,0.5312300759103935,
430,0.5011529154026269,
433,0.5021841649562637,
285,0.5017181130923366,
279,0.5006484205217195,
308,0.5052358063746508,
458,0.5759177202770045,
448,0.5117975051032101,
450,0.5750860503768923,
307,0.5133821281584335,
456,0.5072559473658549,
332,0.5139262505394101,
378,0.5130166236345604,
399,0.5198406657363691,
398,0.5378463233175625,
282,0.5759177202770045,
413,0.5373048701910286,
346,0.5548635267946848,
440,0.5078003523873454,
425,0.5113629090505437,
310,0.5072559473658549,
354,0.5079375295371947,
495,0.5266046299988245,
392,0.5052358063746508,
318,0.5140894273733133,
397,0.5042466980256519,
278,0.5759177202770045,
304,0.5113629090505437,
457,0.5343960893289689,
371,0.5269413595782838,
451,0.5093011714296486,
334,0.5042466980256519,
473,0.5478206369710176,
258,0.5295627080668914,
484,0.5507592389038236,
364,0.5097779893610146,
266,0.552328016785552,
349,0.5362661645709458,
488,0.5113629090505437,
261,0.5054252681226709,
385,0.5139262505394101,
445,0.5097779893610146,
314,0.5041158446525935,
421,0.5028857562073871,
356,0.552328016785552,
343,0.5006484205217195,
366,0.5032133641811847,
481,0.5417067497783433,
362,0.5072137480129851,
426,0.5104599778120598,
316,0.508937566612218,
324,0.5097779893610146,
299,0.552328016785552,
486,0.5398436837583098,
429,0.5198406657363691,
490,0.5032133641811847,
329,0.5072137480129851,
487,0.5373048701910286,
442,0.5078003523873454,
381,0.5417067497783433,
264,0.5243831343951473,
460,0.5052358063746508,
288,0.5352950632824673,
463,0.5072812707393143,
325,0.5243831343951473,
470,0.5079375295371947,
489,0.5198406657363691,
331,0.5373048701910286,
363,0.5113629090505437,
359,0.5113629090505437,
269,0.5759177202770045,
373,0.5032133641811847,
376,0.5233025452491858,
474,0.5750040356343238,
305,0.5233025452491858,
407,0.6528650369355691,
406,0.5052358063746508,
340,0.5072137480129851,
382,0.5352950632824673,
418,0.5072559473658549,
355,0.5417067497783433,
499,0.5095723247682625,
281,0.5072137480129851,
452,0.5719239080955093,
327,0.5229771481764893,
313,0.5204169962896774,
