,x1,x2,x3
319,-1.3025161,-1.0612385,-1.1462512
344,-2.0680983,-1.1896024,-5.010367
475,0.17295134,-1.5519197,-0.8442218
375,-0.9088354,-0.052436233,-0.9433541
461,-0.58895236,-1.3435665,-2.454673
497,-0.037029568,-1.6286,-1.6792605
467,-1.63031,-2.2169602,-3.3050575
437,-1.880459,-2.4040294,-3.9023323
386,-0.48329908,0.49297595,-1.3617854
259,-1.9828767,-1.3719952,-3.5073004
273,-1.2694252,0.033447504,-0.5655252
330,-2.0570838,-2.0497344,-3.188828
252,-1.5922761,-1.8658307,-3.0696323
479,-1.5579733,-1.3842084,-1.4412737
436,-1.9974445,-2.0382752,-2.6268253
430,-0.44614983,-2.8046346,-3.9298909
433,-0.5602169,0.10471183,-1.0560739
285,0.14297666,1.2529175,0.95610785
279,-0.58680856,0.24512023,0.34536117
308,-1.0764688,-3.0579665,-3.750711
458,-1.3050132,-2.2069564,-3.0924494
448,-0.2884028,-0.9350936,-1.1392006
450,0.2428586,-2.659296,-2.2747903
307,-0.8226323,-1.2873799,-1.4797814
456,-0.8476049,-1.6166232,-2.555982
332,-0.09466655,-0.40447232,-0.39680332
378,-0.572875,-1.2025356,-2.9330103
399,-0.14247057,-1.68832,-2.3470407
398,-0.25990513,-2.199921,-2.6603646
282,-1.401054,-4.4013906,-4.221649
413,-1.0825225,-1.6503398,-3.5659275
346,0.007899288,-0.9133535,-2.6039577
440,-0.4722754,-1.2392671,-2.8430605
425,-1.372743,-0.39276338,-0.16342217
310,-2.1668217,-3.2020302,-5.242203
354,-1.2534674,-3.5170712,-5.021558
495,0.2848888,-0.08947042,0.07266312
392,-1.019287,-1.5027251,-4.7692976
318,0.46428168,0.8912063,0.5804592
397,-1.5101465,0.26975226,-0.63630944
278,-1.4152138,-1.6489005,-5.7966566
304,-0.9763595,-0.7499844,-2.0564725
457,-0.38761482,-1.6508176,-1.7403239
371,-0.4166838,-1.676555,-1.7298179
451,-0.57608306,-0.76346815,-0.6893592
334,-1.2750151,0.013234854,-0.38459513
473,-0.043468244,-0.21585011,-2.1893187
258,0.42995307,-0.8977047,-0.105422735
484,-0.37010762,-0.9570074,-1.470815
364,-0.2937105,-0.7913638,-0.3028775
266,-0.5761618,-0.06808376,-0.9205125
349,0.49279127,0.7146563,1.6231272
488,-0.66817415,-0.31233966,-1.1312305
261,0.5419958,-1.0629637,-0.3577454
385,-0.011302482,-0.5315224,-0.7069032
445,-1.707548,-1.3211353,-4.056061
314,-0.20269717,-1.1809874,-1.9544764
421,0.33459836,1.0775687,1.1697488
356,-1.59679,-0.8695335,-4.2341075
343,-0.58463013,0.915504,0.22184302
366,0.07496302,0.27595013,0.6388842
481,-1.3980201,0.0053327084,-2.0425577
362,-1.5561984,-1.3290049,-2.791149
426,-0.44989976,-0.03102988,-0.14556894
316,-0.29779217,0.54512274,1.9185992
324,0.20894559,-1.1341318,-0.07883081
299,-0.98025763,-3.2048297,-3.1218133
486,0.5510622,-0.25002772,1.9190444
429,-0.4991914,-1.4949512,-3.139588
490,0.2505928,0.17478429,-0.0975039
329,-1.9750483,-2.3675046,-3.7364233
487,-2.034737,-2.2333736,-5.3529463
442,-0.18716644,-1.3096906,-1.1862738
381,-2.2071888,-1.1256024,-3.1593165
264,-0.9813641,-1.3661438,-1.1112068
460,-1.5383446,-1.4194036,-3.9662085
288,-1.0878482,-2.5264947,-4.75821
463,-1.3073449,-0.44934672,-2.229035
325,-0.74316585,-1.4868603,-2.4496636
470,-0.35373756,-2.553188,-1.7547059
489,-0.39397955,-1.8011104,-1.3792607
331,-0.9623521,-1.5044737,-2.621142
363,-1.7184521,-0.3438065,-1.0318985
359,-0.8141494,-0.429039,-2.6199589
269,-2.5597744,-3.6642542,-5.988795
373,0.22047389,0.76009876,0.849947
376,-0.14670697,-1.3871197,-1.4998249
474,0.3580686,-1.7947003,-1.7326816
305,0.08043225,-1.568995,-1.2533491
407,1.3445526,-0.32393372,1.7406135
406,-2.2771323,-1.9965322,-4.379422
340,-1.1385607,-0.7590053,-3.4790769
382,-1.8441597,-3.712229,-4.2346945
418,-0.56890994,-1.5701327,-2.7185907
355,-0.6396111,0.05329728,-1.1041541
499,-0.43081734,-1.0560571,-1.639161
281,-0.93241656,-0.7889699,-1.954762
452,-0.36154422,-2.151416,-2.074439
327,-0.38215023,-1.5926862,-0.9018128
313,-2.0700142,-3.5310285,-5.7795033
