,x1,x2
854,0.1,1.3
891,0.6,2.0
756,1.9,-0.0
736,1.5,1.7
795,0.6,-0.0
964,2.1,2.0
592,1.1,-0.0
866,0.4,1.8
720,1.0,2.1
988,1.2,3.6
940,1.0,-0.0
793,1.3,1.4
911,1.9,2.7
797,1.9,3.6
809,2.1,4.2
890,1.8,0.8
998,0.9,1.3
708,0.8,-0.0
773,0.2,1.9
752,0.2,1.8
927,0.6,2.3
905,0.3,2.6
977,0.1,2.1
923,0.8,0.0
840,2.3,3.4
918,1.3,0.0
893,1.2,3.6
580,1.0,2.5
543,1.3,1.1
972,1.2,-0.0
747,2.1,-0.0
529,0.8,3.6
899,2.0,1.9
846,1.399999976158142,0.0
692,2.8,4.4
614,0.9,-0.0
637,1.3,-0.0
576,0.9,0.0
625,1.1,0.0
570,2.0,-0.0
633,1.6,1.9
861,0.3,1.3
556,3.5,-0.0
710,0.2,1.3
982,1.0,1.4
957,1.0,-0.0
555,0.7,2.6
950,1.3,3.0
586,1.5,0.0
954,1.7,0.0
530,2.2,0.0
571,0.3,1.8
662,1.3,0.0
687,1.9,-0.0
776,1.6,0.0
945,1.3,1.4
623,0.8,2.1
743,1.9,0.0
836,1.3,0.0
559,0.1,1.3
744,0.8,0.0
845,1.4,0.9
876,1.7,-0.0
961,0.5,0.0
787,2.0,2.6
567,0.3,1.8
541,1.3,1.8
965,1.3,2.6
986,0.6,2.6
825,0.6,2.8
817,1.1,4.2
591,-0.0,0.0
826,2.0,0.0
782,1.0,1.9
916,0.1,1.8
695,1.4,0.9
859,2.2,0.0
611,1.3,1.5
843,1.3,2.5
628,1.0,0.0
609,1.3,-0.0
670,0.3,1.3
589,0.2,1.4
907,2.1,3.1
973,0.7,1.3
593,1.8,-0.0
505,2.4,2.6
771,1.5,3.1
958,1.3,0.8
534,0.4,1.0
848,0.7,-0.0
897,1.4,4.6
894,2.0,0.8
676,2.6,0.0
896,2.0,0.0
712,0.2,2.1
827,1.8,-0.0
901,1.4,0.0
948,1.2,-0.0
936,0.1,0.7
