ix,goal_cost,intv_cost
589,0.956,2.7
743,0.953,8.3
984,0.954,2.3000000000000003
512,0.954,1.9
942,0.951,8.4
911,0.952,7.5
819,0.956,2.7
830,0.957,3.3
623,0.982,1.2
527,0.98,1.7
994,0.955,1.6
923,0.953,2.7
953,0.955,2.7
921,0.9610000252723694,3.0
684,0.954,3.1
516,0.959,3.8
747,0.958,2.0
577,0.974,0.9
519,0.957,4.9
676,0.955,3.4
633,0.959,3.4
985,0.954,2.8
500,0.956,3.7
782,0.955,5.4
757,0.951,5.4
878,0.958,2.4
698,0.951,6.9
515,0.954,2.1
621,0.955,3.2
849,0.956,10.600000000000001
786,0.964,3.5
859,0.966,2.4000000000000004
824,0.951,5.199999999999999
599,0.961,1.8
971,0.954,5.9
877,0.953,1.9000000000000001
888,0.962,2.1
964,0.951,3.5
711,0.953,5.7
665,0.952,2.8
928,0.954,4.0
813,0.955,3.6
996,0.951,5.199999999999999
650,0.952,2.7
903,0.955,8.8
843,0.954,8.3
540,0.955,1.7
871,0.976,1.0
652,0.954,2.0
780,0.951,3.6
759,0.952,6.9
959,0.952,7.0
672,0.956,7.3999999999999995
664,0.961,2.3000000000000003
863,0.951,6.3
576,0.958,2.1
907,0.952,2.8
728,0.959,1.9
565,0.951,5.6000000000000005
699,0.954,4.300000000000001
913,0.96,3.5
554,0.9509999752044678,2.0
719,0.958,9.7
915,0.962,1.0
729,0.951,5.0
922,0.953,6.5
607,0.9810000061988831,1.0
618,0.956,6.4
929,0.953,4.7
809,0.954,4.6
501,0.955,4.1
749,0.953,2.0
933,0.957,2.2
865,0.9509999752044678,2.0
660,0.956,4.2
791,0.952,3.7
771,0.951,5.1
600,0.96,1.0
593,0.953,0.9
503,0.958,2.3
570,0.962,3.8
632,0.951,3.4000000000000004
838,0.953,5.300000000000001
545,0.959,1.7999999999999998
931,0.953,2.4
766,0.964,0.2
738,0.951,7.199999999999999
869,0.9570000171661377,2.5
804,0.953,2.9
844,0.952,6.0
866,0.951,7.5
962,0.953,4.2
815,0.96,1.9
821,0.958,4.1
693,0.952,8.1
986,0.964,3.7
944,0.954,4.0
567,0.951,4.300000000000001
927,0.955,3.8
993,0.958,4.4
