,0
628,1.0
652,0.0
657,0.0
517,0.0
984,0.0
545,0.0
685,0.0
609,0.0
877,0.0
777,0.0
838,1.0
513,0.0
688,1.0
899,0.0
691,0.0
564,0.0
655,1.0
815,1.0
953,0.0
968,1.0
507,0.0
766,1.0
875,0.0
972,1.0
856,0.0
932,0.0
599,0.0
837,0.0
726,0.0
580,1.0
703,1.0
502,0.0
948,1.0
879,1.0
533,1.0
746,1.0
967,0.0
667,0.0
515,0.0
779,0.0
781,0.0
959,0.0
586,1.0
825,0.0
709,0.0
710,0.0
934,0.0
571,1.0
711,0.0
632,1.0
826,0.0
716,0.0
869,0.0
982,1.0
590,0.0
573,0.0
530,0.0
885,1.0
597,0.0
514,1.0
665,0.0
798,0.0
811,0.0
903,0.0
629,0.0
799,0.0
704,0.0
516,0.0
543,0.0
633,0.0
872,1.0
698,1.0
549,0.0
762,0.0
693,0.0
567,1.0
848,0.0
541,0.0
792,0.0
563,1.0
540,0.0
749,0.0
725,0.0
552,0.0
611,0.0
642,0.0
715,1.0
993,1.0
965,1.0
566,1.0
989,1.0
708,0.0
663,0.0
674,1.0
816,1.0
833,0.0
916,0.0
888,0.0
536,1.0
954,0.0
