ix,goal_cost,intv_cost
3645,0.854,1.2
3139,0.87,1.9000000000000001
3658,0.858,0.9
2517,0.868,3.0
2965,0.856,4.2
2086,0.862,6.0
2349,0.858,1.1
2150,0.8679999709129333,2.0
3565,0.852,1.2
3258,0.8600000143051147,2.0
3190,0.882,1.6
3975,0.866,3.4000000000000004
2930,0.882,2.6
2976,0.8640000224113464,1.5
3848,0.866,1.6
3973,0.852,4.0
3555,0.864,2.9
2164,0.854,0.2
3440,0.86,1.0
2384,0.866,2.4
3427,0.882,3.2
2201,0.854,0.6
2188,0.882,1.4
2200,0.8880000114440918,3.0
2441,0.8539999723434448,3.5
2611,0.858,0.6
2502,0.852,5.5
3650,0.864,6.4
3390,0.876,0.8
2477,0.858,0.9
2051,0.892,0.7
2681,0.8759999871253967,4.0
2857,0.8640000224113464,2.0
3461,0.902,2.1
2726,0.862,1.3
2136,0.882,1.1
2896,0.858,1.0
3104,0.852,3.6
2347,0.866,2.9
2527,0.8619999885559082,2.0
3051,0.912,2.0
3569,0.884,1.8
3696,0.862,2.2
2593,0.9819999933242798,1.5
3017,0.878,2.3
3003,0.866,3.1
2832,0.876,1.7
2710,0.856,3.3
2771,0.886,5.0
2938,0.912,2.5
3432,0.912,1.8
3766,0.862,2.1
3808,0.854,1.5
2181,0.868,1.7
3121,0.8619999885559082,1.0
2967,0.8859999775886536,4.0
3391,0.856,3.0
3015,0.868,1.7000000000000002
3309,0.8859999775886536,1.5
3931,0.86,5.5
3730,0.868,0.2
3183,0.87,1.7
3588,0.854,1.7
2792,0.884,0.4
3742,0.9,1.9
2521,0.872,3.1
3965,0.866,1.2
3528,0.886,1.2
3522,0.862,1.7
3769,0.868,1.1
2378,0.852,4.3
3799,0.89,3.2
2337,0.864,3.6999999999999997
2762,0.866,2.4
2304,0.8600000143051147,5.5
2883,0.86,4.9
3441,0.862,1.4
2536,0.854,7.2
3448,0.872,1.8
3840,0.886,2.1
3989,0.912,0.1
2299,0.856,4.0
3022,0.864,2.1
3280,0.86,2.4
2906,0.854,2.4
3687,0.9,0.4
3131,0.87,2.7
2224,0.878,2.0
2927,0.868,1.8
3887,0.856,3.0
2960,0.86,7.3
2336,0.872,2.8
3378,0.88,2.1
2807,0.8640000224113464,1.0
2999,0.88,1.2
2569,0.888,2.8
2039,0.884,1.2
2118,0.862,0.9
3505,0.868,0.8
3171,0.876,1.9
3343,0.856,1.5
3153,0.93,0.1
3027,0.868,1.8
2096,0.8519999980926514,3.5
2578,0.896,3.1
3728,0.858,1.2
2085,0.864,4.4
2753,0.87,1.7
3177,0.874,1.0
2977,0.87,1.8
2764,0.862,5.699999999999999
3413,0.858,1.8
3589,0.854,1.0
3547,0.852,1.1
3570,0.862,3.0
2252,0.858,0.6
3305,0.858,2.1
3354,0.862,2.1
3919,0.886,0.7
2214,0.8560000061988831,3.5
3980,0.866,7.4
3895,0.8600000143051147,0.5
3999,0.868,1.5
3905,0.868,1.8
3982,0.904,0.1
3788,0.862,1.2999999999999998
2106,0.854,2.6
3087,0.866,1.1
3474,0.856,3.3000000000000003
2070,0.86,2.4
2604,0.858,2.9000000000000004
2870,0.892,2.3
3591,0.916,2.6
3935,0.896,2.5
2017,0.8740000128746033,1.5
3367,0.872,3.5999999999999996
3452,0.856,1.7
2747,0.856,1.4
3717,0.88,1.9
2756,0.852,4.2
2246,0.87,1.5
3824,0.872,0.4
3468,0.872,0.9
2371,0.856,3.6999999999999997
2393,0.87,1.7
3748,0.8740000128746033,1.5
3235,0.854,1.5
3120,0.872,1.1
3764,0.868,4.5
2103,0.856,4.4
3064,0.894,0.1
2568,0.882,7.0
3118,0.854,6.9
2256,0.868,7.4
3286,0.862,2.4
2389,0.852,5.300000000000001
2889,0.958,2.1
2707,0.88,1.8
2217,0.888,1.1
2199,0.8519999980926514,5.5
2885,0.87,1.1
3392,0.894,2.1
3553,0.868,1.8
3418,0.858,1.7000000000000002
2961,0.86,2.6
2613,0.902,1.1
3867,0.896,2.6
2444,0.87,2.2
2742,0.864,3.3
2058,0.862,1.2
2341,0.852,2.0
3607,0.864,0.6
3293,0.88,2.9
2324,0.868,2.4000000000000004
2305,0.858,3.7
3661,0.976,1.2
3800,0.872,1.4
2799,0.8640000224113464,0.5
2590,0.856,5.800000000000001
3926,0.8600000143051147,5.0
2563,0.872,1.6
2327,0.914,1.9
3498,0.868,1.1
2597,0.9620000123977661,2.5
2664,0.876,4.1
3563,0.874,2.4
2079,0.856,3.5
3449,0.866,1.7
2629,0.87,2.5
3285,0.858,3.0999999999999996
3977,0.866,2.4
2891,0.858,0.3
2155,0.88,3.4
2167,0.868,1.2
2192,0.872,0.9
2825,0.918,2.1
2110,0.858,5.5
3134,0.868,4.3
3811,0.892,1.7
3288,0.8519999980926514,8.0
