ix,goal_cost,intv_cost
815,0.766,1.4
663,0.754,3.0
840,0.796,2.1
701,0.798,1.9
796,0.808,0.4
907,0.776,1.7
733,0.7820000052452087,2.5
959,0.754,1.2000000000000002
621,0.752,3.5999999999999996
772,0.766,5.2
795,0.778,2.7
964,0.758,4.4
719,0.776,0.8999999999999999
874,0.834,1.6
800,0.77,1.2
642,0.806,2.0
922,0.752,3.3
844,0.794,1.4
813,0.792,1.3
695,0.754,1.0
871,0.764,3.3
583,0.774,3.9
977,0.764,1.3
778,0.776,4.199999999999999
722,0.762,3.4
998,0.78,1.9
512,0.7960000038146973,3.0
606,0.762,3.5
943,0.752,1.1
569,0.76,2.1
894,0.77,1.9
750,0.778,1.4
723,0.792,2.3
899,0.782,2.4
837,0.81,1.2
790,0.752,0.4
870,0.774,3.4000000000000004
505,0.752,2.0
544,0.78,2.6
877,0.8679999709129333,2.0
748,0.798,6.9
528,0.796,3.5
869,0.756,3.3
857,0.756,1.5
685,0.77,1.3
757,0.778,1.5
944,0.784,1.4
581,0.77,1.1
623,0.838,1.5
862,0.76,4.7
639,0.77,3.1999999999999997
822,0.7639999985694885,1.5
817,0.78,6.1
649,0.786,1.1
614,0.752,3.0999999999999996
935,0.788,2.8
961,0.7620000243186951,6.0
536,0.772,2.1
946,0.86,1.2
532,0.768,1.9
798,0.758,1.6
645,0.764,2.9
510,0.784,1.3
683,0.76,1.7
865,0.756,1.9
988,0.782,1.8
565,0.814,1.1
718,0.772,3.8
812,0.774,3.6
957,0.756,2.8
984,0.84,0.1
933,0.754,5.0
687,0.7720000147819519,2.0
533,0.76,1.6
692,0.758,2.8
646,0.7839999794960022,0.5
715,0.796,1.7
850,0.802,2.3
504,0.77,1.3
731,0.7699999809265137,1.5
617,0.836,1.7
747,0.772,4.5
601,0.786,1.7000000000000002
628,0.754,3.0999999999999996
549,0.79,2.0
963,0.752,1.2000000000000002
801,0.81,2.6
949,0.762,2.2
574,0.778,3.4000000000000004
530,0.786,5.1
503,0.766,1.4
713,0.752,2.4
547,0.7559999823570251,0.5
560,0.752,2.7
952,0.756,1.6
616,0.7839999794960022,1.0
609,0.764,2.7
779,0.7699999809265137,0.5
743,0.7540000081062317,4.5
537,0.762,3.3000000000000003
