,h_post,h_post_individualized
815,0.45988908,
663,0.9033756,
840,0.9211017,
701,0.9703053,
796,0.5761225,
907,0.7909374,
733,0.9262386,
959,0.8671592,
621,0.91259205,
772,0.47055537,
795,0.8293162,
964,0.92750907,
719,0.76682323,
874,0.55348086,
800,0.74279875,
642,0.93383044,
922,0.6716002,
844,0.9128037,
813,0.9110664,
695,0.91272026,
871,0.43790066,
583,0.7348627,
977,0.567941,
778,0.9201625,
722,0.8999654,
998,0.9330368,
512,0.96627754,
606,0.9061343,
943,0.65632415,
569,0.9054686,
894,0.79272425,
750,0.7666331,
723,0.86838186,
899,0.82285404,
837,0.9249537,
790,0.71127504,
870,0.7900303,
505,0.904639,
544,0.94683003,
877,0.9309283,
748,0.89569247,
528,0.8305495,
869,0.88388574,
857,0.85274833,
685,0.9331881,
757,0.9591003,
944,0.93989205,
581,0.5687253,
623,0.9259725,
862,0.82878447,
639,0.84370446,
822,0.932274,
817,0.9354092,
649,0.51470435,
614,0.84591,
935,0.90585905,
961,0.5521114,
536,0.82066244,
946,0.8455764,
532,0.90339243,
798,0.8642851,
645,0.80741554,
510,0.71629983,
683,0.93713194,
865,0.79269433,
988,0.87725973,
565,0.6847871,
718,0.9189056,
812,0.8683502,
957,0.97940296,
984,0.5147543,
933,0.69950825,
687,0.92037976,
533,0.6784416,
692,0.7041654,
646,0.784563,
715,0.9841053,
850,0.9588616,
504,0.95743006,
731,0.48471305,
617,0.93258643,
747,0.6934676,
601,0.4679318,
628,0.90854245,
549,0.8330437,
963,0.9238209,
801,0.9698689,
949,0.7902063,
574,0.9029482,
530,0.91003305,
503,0.9027554,
713,0.56702125,
547,0.43050182,
560,0.73341006,
952,0.78554714,
616,0.6954026,
609,0.87482864,
779,0.5924373,
743,0.8585559,
537,0.876752,
