,0
565,1.0
588,0.0
525,0.0
971,0.0
782,0.0
800,0.0
968,0.0
569,0.0
580,0.0
707,0.0
924,0.0
973,0.0
769,0.0
666,0.0
926,0.0
933,1.0
631,1.0
680,0.0
730,0.0
684,0.0
840,0.0
896,1.0
825,0.0
946,1.0
658,1.0
917,0.0
845,0.0
760,0.0
866,0.0
607,0.0
552,1.0
512,0.0
810,0.0
756,0.0
597,0.0
647,0.0
979,1.0
622,0.0
646,0.0
839,0.0
880,0.0
728,1.0
963,1.0
992,0.0
596,0.0
752,0.0
851,0.0
899,0.0
776,1.0
608,0.0
785,0.0
890,0.0
788,0.0
748,0.0
528,0.0
797,0.0
628,0.0
690,0.0
844,0.0
801,0.0
522,0.0
501,0.0
904,0.0
772,0.0
834,0.0
778,0.0
614,0.0
701,0.0
687,0.0
863,1.0
626,1.0
699,0.0
541,0.0
676,0.0
850,0.0
783,0.0
683,0.0
688,0.0
509,1.0
852,0.0
744,0.0
998,1.0
516,0.0
559,0.0
677,1.0
536,0.0
643,0.0
538,1.0
523,0.0
980,0.0
675,0.0
943,0.0
916,0.0
808,0.0
835,0.0
893,0.0
975,0.0
777,0.0
537,0.0
887,0.0
