,0
968,1.0
648,0.0
809,1.0
805,1.0
780,1.0
956,1.0
613,1.0
859,1.0
954,1.0
651,1.0
951,1.0
876,1.0
636,1.0
621,1.0
602,1.0
686,1.0
719,1.0
796,1.0
532,1.0
773,1.0
666,1.0
655,1.0
952,1.0
552,1.0
580,1.0
590,1.0
503,1.0
772,1.0
769,1.0
524,1.0
858,1.0
600,1.0
966,0.0
991,0.0
911,1.0
572,1.0
976,1.0
761,1.0
872,1.0
832,1.0
969,1.0
739,1.0
927,1.0
970,1.0
973,1.0
551,1.0
803,1.0
774,1.0
601,1.0
943,1.0
674,1.0
732,1.0
831,1.0
749,1.0
617,1.0
569,1.0
848,0.0
713,1.0
692,1.0
582,1.0
823,1.0
647,1.0
707,1.0
822,1.0
843,1.0
637,1.0
681,1.0
727,1.0
923,1.0
790,1.0
747,1.0
553,1.0
989,0.0
874,1.0
730,1.0
659,1.0
963,1.0
665,1.0
766,1.0
860,1.0
763,1.0
892,1.0
942,1.0
949,1.0
735,1.0
926,1.0
846,1.0
816,1.0
880,1.0
979,0.0
684,1.0
565,1.0
629,0.0
765,1.0
856,1.0
830,1.0
924,1.0
885,1.0
839,1.0
857,1.0
