,x1,x2
362,0.7,6.0
263,2.299999952316284,2.200000047683716
282,3.299999952316284,4.099999904632568
337,2.9,3.2
324,1.8,-0.0
229,2.1,3.0
293,2.5,3.2
238,1.3,2.0
326,0.20000000298023224,1.899999976158142
397,3.299999952316284,-0.0
360,3.8,3.2
309,2.5,1.399999976158142
207,1.3,2.2
251,2.3,3.6
223,1.2999999523162842,2.799999952316284
269,1.899999976158142,0.0
352,1.8,0.0
349,3.0,4.3
290,0.1,3.5
375,3.1,3.9
281,2.9000000953674316,0.0
298,2.5999999046325684,0.0
255,3.2,2.8
345,0.2,6.1
355,3.0,-0.0
248,2.1,2.9
315,3.0999999046325684,3.0
225,0.6,3.6
346,2.4000000953674316,1.899999976158142
396,2.5999999046325684,3.0999999046325684
256,0.3,2.9
236,3.299999952316284,4.300000190734863
393,1.899999976158142,-0.0
347,0.8999999761581421,3.5
232,1.5,2.700000047683716
308,2.4,2.6
211,-0.0,3.0
327,2.8,2.0
252,1.9,2.5
264,2.0999999046325684,3.799999952316284
395,3.4000000953674316,3.299999952316284
385,2.5,3.5
247,2.2,2.4
294,1.7000000476837158,1.7999999523162842
297,2.5999999046325684,5.400000095367432
214,1.2000000476837158,3.299999952316284
291,3.1,5.3
372,1.3,2.2
286,2.6,-0.0
381,1.399999976158142,3.799999952316284
