ix,goal_cost,intv_cost
1528,1.0,5.6000000000000005
1384,1.0,2.1
1477,1.0,2.9000000000000004
1703,0.852,1.2
1501,1.0,3.4000000000000004
1351,1.0,4.3
1863,1.0,6.199999999999999
1995,1.0,9.0
1512,1.0,4.2
1444,1.0,1.5
1137,1.0,4.1
1640,0.812,2.2
1339,1.0,11.7
1166,1.0,1.6
1975,1.0,6.3
1180,0.836,1.3
1217,1.0,7.5
1380,1.0,1.8
1494,1.0,4.4
1885,1.0,1.2
1335,1.0,11.200000000000001
1911,1.0,4.1
1620,1.0,6.699999999999999
1941,1.0,6.8999999999999995
1329,1.0,4.9
1845,0.798,2.0
1227,1.0,3.2
1084,1.0,4.7
1379,1.0,4.6
1966,1.0,5.4
1288,1.0,3.3
1164,1.0,1.9000000000000001
1588,1.0,5.0
1533,1.0,7.0
1024,0.772,9.4
1759,1.0,2.3
1683,1.0,5.2
1636,1.0,4.5
1423,0.756,2.0
1402,1.0,4.8999999999999995
1320,0.802,1.1
1159,1.0,6.0
1570,1.0,7.5
1080,0.766,2.4000000000000004
1148,1.0,4.5
1491,0.756,0.8
1946,1.0,5.300000000000001
1686,1.0,3.1
1399,1.0,5.1
1776,1.0,8.6
1669,1.0,3.9
1109,0.762,1.0
1449,0.932,6.1
1914,0.818,1.4
1412,1.0,10.5
1436,1.0,2.3000000000000003
1515,1.0,6.5
1717,1.0,1.6
1895,1.0,8.4
1881,0.88,1.5
1685,1.0,4.8
1427,0.852,1.5
1154,1.0,2.4
1791,1.0,3.0
1467,1.0,3.9
1882,1.0,5.1
1319,1.0,3.2
1576,0.818,1.5
1906,1.0,3.2
1246,0.86,5.199999999999999
1230,0.836,1.3
1043,1.0,4.6
1805,1.0,3.9000000000000004
1614,1.0,3.4
1862,1.0,4.7
1676,1.0,5.0
1117,1.0,1.8
1275,0.99,2.7
1215,1.0,5.0
1046,1.0,1.2
1127,1.0,10.8
1446,1.0,10.5
1828,0.84,1.6
1204,0.76,2.0
1337,0.836,2.4
1369,1.0,3.6999999999999997
1142,0.758,1.8
1775,1.0,1.5999999999999999
1074,1.0,5.4
1284,1.0,9.100000000000001
1785,1.0,2.9
1992,0.81,0.7
1009,1.0,7.7
1149,0.798,1.9
1714,1.0,2.9
1555,1.0,5.2
1786,1.0,8.2
1378,1.0,2.8
1218,1.0,6.9
1270,1.0,9.4
