,h_post,h_post_individualized
1602,0.72907895,
1439,0.7253874,
1858,0.6884242,
1742,0.72461534,
1562,2.607679e-06,
1730,0.72907895,
1109,0.563532,
1581,0.558516,
1179,0.6296259,
1685,0.56181675,
1622,0.6131238,
1014,0.72907895,
1559,0.6918858,
1131,0.72907895,
1288,0.52397674,
1683,0.72398365,
1843,0.72907895,
1856,0.717598,
1743,0.64171344,
1147,0.07256942,
1000,0.5897116,
1714,0.56514215,
1845,0.5488522,
1126,0.72907895,
1542,0.5908815,
1096,0.6189676,
1089,0.72907895,
1240,0.56775427,
1241,0.52073044,
1127,0.70279044,
1453,0.72907895,
1267,3.9824885e-05,
1409,0.53158647,
1518,0.5500061,
1062,0.66153187,
1005,0.55818194,
1323,0.72907895,
1474,0.72907895,
1840,0.6464801,
1762,0.5021333,
1211,0.51815,
1259,0.5275074,
1190,0.72907895,
1047,0.6055359,
1002,0.54969776,
1883,0.5542429,
1434,0.66651046,
1157,0.72907895,
1146,0.58970696,
1348,0.69604594,
1561,0.66018814,
1093,0.72907895,
1015,0.69118166,
1280,0.72907895,
1384,0.72907895,
1405,0.59052604,
1904,1.945757e-06,
1758,0.72907895,
1250,0.66302615,
1655,0.71234185,
1744,0.53078955,
1479,0.72907895,
1900,0.71532255,
1910,0.5231075,
1556,0.72907895,
1295,0.7415952,
1761,0.72907895,
1538,0.6235691,
1199,0.6176362,
1331,0.7278519,
1829,0.010115016,
1031,0.5815287,
1965,0.72907895,
1372,0.64933145,
1996,0.72907895,
1930,0.56370425,
1750,0.72907895,
1701,0.7203301,
1879,0.2862918,
1371,0.72907895,
1398,0.50932467,
1902,0.72907895,
1074,0.6259264,
1144,0.68363094,
1464,0.72907895,
1351,0.7130828,
1896,0.51776814,
1094,0.72907895,
1373,0.72907895,
1020,0.6129471,
1578,0.50416505,
1859,0.5141834,
1992,0.25133112,
1034,0.7220461,
1072,0.72907895,
1980,0.72907895,
1500,0.54701525,
1476,0.6251716,
1344,0.66008246,
1572,0.72907895,
