,x1,x2,x3
938,-0.2839517,-0.87381804,1.0130805
838,-0.41989207,-0.7122916,0.9702246
507,-0.06813003,0.3910516,1.2330801
758,0.24996758,-0.91897285,0.90570366
807,0.50743854,-0.36579677,0.7420018
811,0.28785685,-0.16535233,0.70350456
645,0.0394856,-0.020919405,0.8454915
567,-0.259009,0.94345987,1.4293336
554,-0.31110194,-1.1895074,1.1550672
847,-0.1486028,-0.4812256,0.9247772
518,-0.028953934,-0.9375288,1.2013239
750,0.25035676,0.6625935,1.0988016
558,-0.48912796,-1.1187179,1.1923696
670,0.034583416,-0.6788784,0.8417796
734,0.05141042,-0.23986906,0.7257705
895,0.20719635,-0.07935768,0.42471963
785,-0.23867097,-0.48445445,0.9423084
819,0.07999407,-0.021939408,0.931493
745,-0.36613438,-1.1185055,1.116827
836,-0.56186414,-0.47804275,0.9028223
705,0.03381097,-0.8308198,0.8785671
843,0.02467515,-0.492688,0.78928083
840,0.3013169,-0.048632883,0.76756626
808,-0.21453407,-0.15148118,0.8274511
948,-0.25577572,-1.1428818,1.1221483
939,0.15422672,-0.95905954,1.0917139
654,-0.42153305,0.005187893,0.9224109
576,-0.20135963,-0.70906764,0.9478242
777,-0.34590387,0.088854864,1.0773723
641,-0.30289227,-1.0849206,1.0877445
640,0.002484083,-1.5336974,1.1963044
591,-0.15460196,-1.0462153,1.0439461
656,0.48165333,0.13215962,0.86450255
760,-0.23746896,0.68351924,1.3643737
615,-0.33680925,-0.32083362,0.8695422
626,-0.120392345,-0.029678041,0.4509789
949,0.9686729,-0.9438671,0.5930928
916,0.3054017,-0.46062154,0.7009548
578,0.34610137,-0.3012875,0.78492916
867,-0.6139505,0.72415483,1.5408754
588,-1.0050267,-1.0858462,1.3681165
885,-0.2502654,-0.580737,1.0779917
804,-1.4478728,0.21095006,1.2841032
880,-0.10571408,-0.97299373,0.96601254
842,-0.41784844,-0.8466668,0.97775227
911,0.19127274,-0.4794002,0.75923884
623,-0.6681772,-2.0456445,1.750568
775,-0.73121196,-0.21471727,0.94988686
913,0.4874006,-1.0875852,0.7952236
755,0.07164449,0.7033735,1.1831837
879,-0.42061338,-0.31845057,0.8877251
538,0.18904376,-0.14957534,0.71936315
696,-0.015563786,-1.0739635,0.9560992
681,0.2193111,-0.936599,0.869474
763,0.26910982,-0.82678497,0.77501464
929,-0.3843889,-0.6895665,0.94259703
643,0.047794107,-0.655733,0.8139702
768,-0.21608163,-0.046561897,0.93056667
531,-0.29339647,0.044173203,0.9916189
637,-0.037860952,-0.22214201,1.0965179
710,0.018137204,-0.026594473,0.8692193
731,-0.2533496,-1.8137536,1.4362628
898,0.14303496,-0.3206309,0.947085
677,0.56692314,0.27717504,0.89491516
729,-0.41674042,-1.2163761,1.171812
937,-0.10106539,0.015953258,0.895322
714,0.2659621,-0.8688779,1.0011123
583,-0.006995411,1.1515026,1.3375363
830,-0.95696324,-1.0646684,1.3627217
529,-0.1517016,0.023979533,0.9313224
683,-0.45493177,-0.05726398,0.9465313
888,-0.27148837,-0.7049643,1.1586748
921,-0.63694257,-1.7084539,1.5317773
532,-0.4834191,-0.9468411,1.1099206
573,-0.2289005,-1.770028,1.4372207
841,-0.04906381,-0.19889918,1.058594
663,0.27836913,1.1719072,1.3591386
700,-0.46817267,-0.464894,0.9146236
740,-0.7182438,-0.671703,0.99245596
878,-0.24292769,-0.8231008,0.96968323
934,0.52990776,-0.9219946,0.700949
931,0.4885291,-0.74398077,0.73894644
967,0.02261088,-0.08172873,0.862142
971,-0.45472756,-0.010896158,0.98422074
901,-0.2670985,-1.7548232,1.4215624
542,0.17189932,1.1042335,1.2402657
631,0.47174433,-0.631768,0.7584766
711,-0.14231579,-0.026086953,0.9597058
789,0.061144836,-0.69803596,0.9054123
852,-0.21726197,-1.06772,1.0316917
543,-0.19414505,-0.28947046,0.9528587
759,-0.13399203,-0.39333528,0.8257668
652,-0.60604376,-1.0316238,1.1775435
648,-0.21902436,-0.74208313,0.9493574
679,1.0532522,-0.9254929,0.68745214
545,-0.40543586,-0.92496103,1.135928
965,-0.561009,1.0111988,1.5130726
854,-0.4501634,-0.5177723,0.90617365
737,0.35039788,0.15353158,0.89949685
997,-0.21529523,-0.58584356,0.9079238
